,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,sma50,sma200,rsi14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,atr,obv,price_change,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,volume_sma20,volume_ratio,price_vs_sma50,price_vs_sma200,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
89,2011-02-24 05:00:00+00:00,21.100000381469727,21.40999984741211,21.030000686645508,21.290000915527344,14.330605506896973,54496400,0.006619612977354139,14.25233419418335,13.62830204963684,46.832663898212644,0.07770062988972626,0.11484866969748084,-0.03714803980775458,14.52364273071289,14.869445238754631,14.177840222671149,0.04761925289038935,0.22088515940923112,0.36714267730712863,-125987500,0.0942392349243164,0.37999916076660156,0.017848715097492477,0.1900005340576172,0.009004764484482092,54346920.0,1.0027504778559668,0.005491824121382658,0.0515327188010811,0,0,0,0
90,2011-02-25 05:00:00+00:00,21.520000457763672,22.0,21.459999084472656,21.86000061035156,14.71427059173584,53475700,0.0267724266538647,14.260010852813721,13.625992169380188,56.4620478499864,0.0870887324053804,0.10929668223906075,-0.02220794983368035,14.533490085601807,14.889598191563923,14.17738197963969,0.04900517409991001,0.7538281256552817,0.3985711506434847,-72511800,0.3836650848388672,0.5400009155273438,0.024702694439616455,0.3400001525878871,0.01579926326001665,54117245.0,0.9881452760575672,0.03185549741937862,0.07986782972040668,0,0,0,0
91,2011-02-28 05:00:00+00:00,21.75,21.84000015258789,21.3700008392334,21.46999931335449,14.451759338378906,66390100,-0.01784058895208651,14.264973697662354,13.624308700561523,49.81411867035525,0.07251055054836897,0.1019394559009224,-0.029428905352553436,14.53988995552063,14.88454432797975,14.19523558306151,0.047408112924301526,0.3721463817317777,0.4171424593244278,-138901900,-0.2625112533569336,0.4699993133544922,0.021890979431105493,-0.28000068664551137,-0.012873594788299372,54677095.0,1.2142214212368085,0.013094005266000693,0.060733403507165135,0,0,0,0
92,2011-03-01 05:00:00+00:00,21.61000061035156,21.690000534057617,21.350000381469727,21.38999938964844,14.39791202545166,57987400,-0.003726003987919002,14.268592529296875,13.624360671043396,48.55132714598553,0.055967054893571344,0.0927449756994522,-0.036777920805880854,14.54359745979309,14.879958176235982,14.2072367433502,0.046255504165704134,0.2834386906382904,0.42071383340018137,-196889300,-0.053847312927246094,0.3400001525878906,0.015895285754539648,-0.2200012207031179,-0.010180528204045193,53034250.0,1.0933953058636636,0.009063227216648118,0.05677707549627156,0,0,0,0
93,2011-03-02 05:00:00+00:00,21.420000076293945,21.700000762939453,21.399999618530277,21.489999771118164,14.465225219726562,52192300,0.004675205276703398,14.271421794891358,13.624321970939636,50.24918094052875,0.04773753898204269,0.08374348835597031,-0.03600594937392762,14.550003242492675,14.87447602993942,14.22553045504593,0.044601060499991525,0.36936035001081996,0.4271425519670754,-144697000,0.06731319427490234,0.30000114440917613,0.013960034788477177,0.06999969482421875,0.0032679595973339505,52595315.0,0.992337435378037,0.013579826006164204,0.06172074108205555,0,0,0,0
94,2011-03-03 05:00:00+00:00,21.65999984741211,21.8799991607666,21.649999618530277,21.790000915527344,14.667160034179688,50504000,0.013960018692121157,14.281360092163085,13.627231850624085,55.042376439202606,0.05685465514468824,0.07836572171371389,-0.021511066569025655,14.563835668563843,14.883227750093328,14.24444358703436,0.04386098398774089,0.6617516081191666,0.41999966757638063,-94193000,0.201934814453125,0.22999954223632457,0.010555279145143547,0.13000106811523438,0.00600189607714917,52774110.0,0.9569844001158901,0.027014229704095918,0.0763125038859581,0,0,0,0
95,2011-03-04 05:00:00+00:00,21.8799991607666,22.07999992370605,21.399999618530277,21.559999465942383,14.512346267700195,64664800,-0.010555129017391307,14.289937419891357,13.628809003829955,50.986686396769876,0.05099996244589455,0.07289256986015002,-0.02189260741425547,14.563499546051025,14.883104072153783,14.243895019948267,0.04389117122462786,0.41997410209644037,0.44499969482421775,-158857800,-0.1548137664794922,0.6800003051757741,0.03153990361873376,-0.31999969482421875,-0.014625215132458307,54015050.0,1.1971626426338586,0.015564018320979384,0.06482864816888614,0,0,0,0
96,2011-03-07 05:00:00+00:00,21.690000534057617,21.739999771118164,21.07999992370605,21.209999084472656,14.27675724029541,57520200,-0.016233696678608744,14.296606407165527,13.631870126724243,45.493243125042966,0.027038329655905358,0.0637217218193011,-0.03668339216339574,14.547681379318238,14.891510577683915,14.20385218095256,0.04726927809327514,0.10601929633868912,0.4707140241350439,-216378000,-0.23558902740478516,0.6599998474121129,0.031117391603061567,-0.48000144958496094,-0.02213008011831365,54923385.0,1.047280680169294,-0.001388383110286097,0.04730731055799272,0,0,0,0
97,2011-03-08 05:00:00+00:00,21.26000022888184,21.26000022888184,21.020000457763672,21.1299991607666,14.222905158996582,57165700,-0.0037720107159091576,14.302865772247314,13.634267630577087,44.317809107501624,0.003660948994259172,0.05170956725429271,-0.04804861826003354,14.528834199905395,14.900796788404625,14.156871611406165,0.05120336337813694,0.08876369510283871,0.4671426500592908,-273543700,-0.053852081298828125,0.23999977111816762,0.011358248019422087,-0.13000106811523793,-0.006114819694998436,55599515.0,1.0281690406831787,-0.005590530913454004,0.04317338813999651,0,0,0,0
98,2011-03-09 05:00:00+00:00,21.07999992370605,21.34000015258789,20.940000534057617,21.200000762939453,14.27001953125,60415900,0.0033125702327851947,14.31006742477417,13.637689414024353,45.641106821363316,-0.010937971389882506,0.03918005952545767,-0.05011803091534017,14.514025545120239,14.902922839074442,14.125128251166036,0.0535891703849115,0.18628476250213613,0.4635712759835374,-213127800,0.04711437225341797,0.39999961853027344,0.018867905855434134,0.12000083923340199,0.005692639452927701,56209555.0,1.074833273453241,-0.0027985817491563434,0.046366367353650774,0,0,0,0
99,2011-03-10 05:00:00+00:00,20.940000534057617,21.020000457763672,20.71999931335449,20.790000915527344,13.99404239654541,69121300,-0.01933964659965781,14.311215610504151,13.639139790534973,39.690846284806774,-0.04426649273406369,0.022490749073553397,-0.06675724180761708,14.491476011276244,14.94426808253677,14.03868394001572,0.06249081472559376,-0.04929585377459438,0.46999999455043223,-282249100,-0.27597713470458984,0.30000114440918324,0.014430068840695557,-0.14999961853027344,-0.007163305382266267,57435550.0,1.2034584852064618,-0.022162562747356136,0.026020893653185218,0,0,0,0
100,2011-03-11 05:00:00+00:00,20.6299991607666,20.959999084472656,20.61000061035156,20.8700008392334,14.047897338867188,45640700,0.003848419262690861,14.312639904022216,13.64135238647461,41.29912580042864,-0.06557799989561452,0.004876999279719813,-0.07045499917533433,14.460176515579224,14.94526861600299,13.97508441515546,0.06709352405223168,0.07505061786011423,0.4778570447649272,-236608400,0.053854942321777344,0.3499984741210973,0.01677041016036459,0.24000167846679688,0.011633625217165473,56884495.0,0.8023398994752436,-0.018497116320283388,0.02980239355121905,0,0,0,0
101,2011-03-14 04:00:00+00:00,20.65999984741211,20.8799991607666,20.6200008392334,20.84000015258789,14.027700424194336,48954200,-0.0014377179862334888,14.312592391967774,13.639980497360229,40.85906681954179,-0.08313887192035452,-0.012726174960295055,-0.07041269696005946,14.429213190078736,14.942348752674624,13.916077627482847,0.07112453823174654,0.10876540708541303,0.46357113974434966,-285562600,-0.020196914672851562,0.2599983215332031,0.012475927045562751,0.18000030517578125,0.008712502735005017,57146375.0,0.856645762745231,-0.019904987158952395,0.02842525522006011,0,0,0,0
102,2011-03-15 04:00:00+00:00,20.229999542236328,20.32999992370605,20.01000022888184,20.18000030517578,13.58344554901123,80464000,-0.031669829105907876,14.303526229858399,13.637504677772522,32.62442443304069,-0.131389073698843,-0.03645875470800465,-0.09493031899083836,14.38243203163147,15.017245365600175,13.747618697662766,0.08827621539563703,-0.1293082075207552,0.4657140459333145,-366026600,-0.44425487518310547,0.31999969482421164,0.015857269077549908,-0.049999237060546875,-0.0024715392086963783,58912845.0,1.3658141955290055,-0.050342878341706435,-0.0039640044156613015,0,0,0,0
103,2011-03-16 04:00:00+00:00,20.030000686645508,20.3700008392334,19.709999084472656,19.809999465942383,13.334392547607422,84812700,-0.018335038816564286,14.291881809234619,13.634572296142577,29.085457823920393,-0.18756210285438435,-0.0666794243372806,-0.12088267851710376,14.327236747741699,15.115109058244341,13.539364437239056,0.10998245151868928,-0.1300793839936244,0.48571423121861024,-450839300,-0.2490530014038086,0.6600017547607422,0.033316596292464626,-0.220001220703125,-0.01098358528014456,60621470.0,1.3990538335675462,-0.06699532464706787,-0.022016073699655463,0,1,0,0
104,2011-03-17 04:00:00+00:00,20.020000457763672,20.059999465942383,19.799999237060547,19.899999618530277,13.39497184753418,59048300,0.004543086586844769,14.277444190979004,13.629872436523437,31.044832882547865,-0.22460231427434785,-0.09826400232469405,-0.12633831194965378,14.264973735809326,15.14062643108666,13.389321040531991,0.12276961899750102,0.003226625711692164,0.45357145581926595,-391791000,0.06057929992675781,0.26000022888183594,0.013065338385219444,-0.12000083923339488,-0.005994047776700178,60813180.0,0.9709786595603124,-0.06180884559173426,-0.017234247061608816,0,0,0,0
105,2011-03-18 04:00:00+00:00,19.979999542236328,20.149999618530277,19.8799991607666,19.93000030517578,13.415170669555664,74001300,0.0015079406102076476,14.26621395111084,13.624977822303771,31.722237308047895,-0.24945155036207112,-0.12850151193216947,-0.12095003842990165,14.196316146850586,15.113536247705808,13.279096045995365,0.12921945261957332,0.07417773740099155,0.43785721915108844,-317789700,0.020198822021484375,0.2700004577636754,0.013547438716975677,-0.049999237060546875,-0.0025024643746788867,62003970.0,1.193492932791239,-0.059654459443243504,-0.015398715174762172,0,0,0,0
106,2011-03-21 04:00:00+00:00,19.899999618530277,20.38999938964844,19.8799991607666,20.190000534057617,13.590176582336426,43392300,0.013045373561882512,14.26075319290161,13.624080247879029,37.45525646796795,-0.252116986729062,-0.153224606891548,-0.09889237983751403,14.13068733215332,15.022562929015267,13.238811735291373,0.1262324437442687,0.196980861614179,0.45000008174351336,-274397400,0.17500591278076172,0.5100002288818395,0.025260040385909982,0.2900009155273402,0.014572910607360018,61420560.0,0.7064784169991286,-0.04702252409073098,-0.0024885104114004968,0,0,0,0
107,2011-03-22 04:00:00+00:00,20.18000030517578,20.209999084472656,19.979999542236328,20.149999618530277,13.563246726989746,45962800,-0.001981567728978728,14.256222343444824,13.625151252746582,36.941234712648516,-0.2534804140900704,-0.17327576833125247,-0.08020464575881792,14.074818563461303,14.96162051555248,13.188016611370125,0.1260125589673099,0.21156364999805558,0.44428566523960733,-320360200,-0.026929855346679688,0.22999954223632812,0.011414369557844393,-0.03000068664550426,-0.0014866544198123557,60492920.0,0.7598046184578294,-0.04860864258151221,-0.004543400994859177,0,0,0,0
108,2011-03-23 04:00:00+00:00,20.09000015258789,20.36000061035156,20.01000022888184,20.290000915527344,13.657490730285645,37924600,0.0069484840313611684,14.253175868988038,13.627120695114137,40.042348672324984,-0.2441419205733517,-0.1874489987796723,-0.05669292179367941,14.045874786376952,14.948128584162207,13.143620988591698,0.1284724250369009,0.28477006301072555,0.44142859322684175,-282435600,0.09424400329589844,0.35000038146971946,0.01724989480911627,0.20000076293945312,0.009955239493300355,58206735.0,0.6515500311089429,-0.041793151517794766,0.0022286465241624226,0,0,0,0
109,2011-03-24 04:00:00+00:00,20.51000022888184,20.51000022888184,20.280000686645508,20.3799991607666,13.718067169189451,49378300,0.004435400330858652,14.246535091400146,13.630214591026306,42.016196462775916,-0.22921088442321746,-0.19580137590838137,-0.033409508514836095,14.015247869491578,14.918390941342713,13.112104797640443,0.12888007122829395,0.33547418478613383,0.4092856815883102,-233057300,0.06057643890380682,0.22999954223633168,0.011285552095561526,-0.13000106811523793,-0.00633842353312959,57950830.0,0.8520723516815893,-0.03709448780494716,0.006445428835800203,0,0,0,0
110,2011-03-25 04:00:00+00:00,20.299999237060547,20.600000381469727,20.209999084472656,20.3700008392334,13.711334228515623,52478400,-0.0004908082597051555,14.236422367095948,13.631237330436706,41.851280183922356,-0.2154377900069413,-0.19972865872809337,-0.015709131278847932,13.965101051330567,14.814603302698902,13.115598799962232,0.12166073818526309,0.35063793391589654,0.39000007084437854,-285535700,-0.006732940673828125,0.3900012969970703,0.019145865534080535,0.07000160217285156,0.0034483549164402746,57900965.0,0.9063475885073764,-0.036883433565018324,0.005875981478223672,0,0,0,0
111,2011-03-28 04:00:00+00:00,20.440000534057617,20.65999984741211,20.32999992370605,20.34000015258789,13.69114112854004,37109400,-0.0014727304899028182,14.226039333343506,13.631863331794738,41.32735735979347,-0.2038026181403101,-0.20054345061053672,-0.0032591675297733713,13.927070140838623,14.752603155832738,13.101537125844509,0.1185508519230312,0.35710504121978437,0.39642865317208503,-322645100,-0.020193099975582385,0.32999992370605824,0.016224184917917606,-0.10000038146972656,-0.004892386441140427,56436930.0,0.6575375379206487,-0.03759993855420821,0.0043484735213742826,0,0,0,0
112,2011-03-29 04:00:00+00:00,20.270000457763672,20.290000915527344,19.979999542236328,20.280000686645508,13.650758743286133,59545200,-0.002949526622709975,14.21765203475952,13.631465830802917,40.2423916554426,-0.19558559264522302,-0.199551879017474,0.003966286372250993,13.889712476730347,14.692849957427011,13.086574996033683,0.11564493966915054,0.3512373415589203,0.39357158115931995,-382190300,-0.040382385253908026,0.3100013732910156,0.015286063254186832,0.010000228881835938,0.0004933511917117753,56514820.0,1.0536209794174343,-0.03987249723705708,0.0014153219266867208,0,0,1,0
113,2011-03-30 04:00:00+00:00,20.420000076293945,20.459999084472656,20.11000061035156,20.459999084472656,13.77191925048828,54565700,0.008875734270942015,14.21168794631958,13.629735193252564,44.91506096220885,-0.17725363086918478,-0.19509222938781617,0.0178385985186314,13.855047178268432,14.612121641646675,13.097972714890188,0.10928500692018009,0.4450992393738813,0.3842856543404723,-327624600,0.12116050720214666,0.3499984741210973,0.01710647555144396,0.03999900817871094,0.001958815280571263,56633490.0,0.9634882116570955,-0.030944156492346036,0.010431901663511682,0,0,1,0
114,2011-03-31 04:00:00+00:00,20.290000915527344,20.3700008392334,19.940000534057617,20.18000030517578,13.58344554901123,87528000,-0.013685362079825292,14.202888774871827,13.627029328346252,39.712963379621335,-0.17590593750585093,-0.19125497101142314,0.015349033505572207,13.80086145401001,14.462285210165597,13.139437697854422,0.09585253186690057,0.3356455275643017,0.3964285169328967,-415152600,-0.188473701477049,0.43000030517578125,0.021308240766750357,-0.1100006103515625,-0.0054214196839874095,58484690.0,1.4965968016586906,-0.04361388979941417,-0.003198333127849118,0,0,1,0
115,2011-04-01 04:00:00+00:00,20.3799991607666,20.3799991607666,19.559999465942383,19.71999931335449,13.273811340332031,82621500,-0.022794968151636508,14.188697929382323,13.622676725387572,32.959197658761155,-0.19754559111860637,-0.1925130950328598,-0.005032496085746574,13.7389347076416,14.34987174869692,13.127997666586282,0.08893514003171084,0.11933608862041996,0.4364286150251121,-497774100,-0.3096342086791992,0.8199996948242188,0.041582136073854255,-0.6599998474121129,-0.03238468471984406,59382525.0,1.3913436654975517,-0.0644799539467058,-0.025609165664585334,0,0,0,0
116,2011-04-04 04:00:00+00:00,19.790000915527344,19.799999237060547,19.36000061035156,19.489999771118164,13.118995666503906,69372800,-0.011663241992729168,14.173146057128907,13.617944374084473,30.19424006662541,-0.22459847216197204,-0.19893017045868225,-0.025668301703289792,13.681046628952027,14.29679778659232,13.065295471311734,0.09001521218957499,0.0436054358370716,0.4085713795253219,-567146900,-0.154815673828125,0.4399986267089879,0.022575609639616977,-0.3000011444091797,-0.01515922842498694,59975155.0,1.1566923003366978,-0.07437659827789447,-0.03663906195197034,0,0,0,0
117,2011-04-05 04:00:00+00:00,19.59000015258789,19.8799991607666,19.549999237060547,19.709999084472656,13.267081260681152,62605700,0.011287875836055505,14.15494915008545,13.614642596244812,35.746751970813094,-0.23142112675261295,-0.2054283617174684,-0.025992765035144555,13.633255434036254,14.219597666050978,13.04691320202153,0.08601646684487183,0.18774705849099865,0.3892854963030144,-504541200,0.1480855941772461,0.3299999237060547,0.016742767074303184,0.11999893188476562,0.006125519701382618,60247155.0,1.039147823660719,-0.06272490843945829,-0.0255284950087139,0,0,0,0
118,2011-04-06 04:00:00+00:00,19.86000061035156,19.950000762939453,19.709999084472656,19.950000762939453,13.428627967834473,56267400,0.012176506948222698,14.135845012664795,13.612838673591614,41.23792748171393,-0.2212423167956974,-0.2085911527331142,-0.012651164062583181,13.59118585586548,14.100890343673122,13.081481368057837,0.07500515307686295,0.34053712305908285,0.3878570284162259,-448273800,0.1615467071533203,0.24000167846679688,0.012030158861579652,0.09000015258789418,0.0045317295982852945,60039730.0,0.9371694376373778,-0.05003005085275781,-0.01353213023191875,0,0,0,0
119,2011-04-07 04:00:00+00:00,19.920000076293945,20.09000015258789,19.81999969482422,20.030000686645508,13.4824800491333,51606400,0.004010244488701353,14.11514814376831,13.611862683296204,42.98709918538439,-0.20645029320110453,-0.2081629808267123,0.0017126876256077783,13.565607738494872,14.040333679714514,13.09088179727523,0.06998963118659567,0.4124466538019767,0.38785702841622566,-396667400,0.053852081298828125,0.2700004577636719,0.01347980272130933,0.1100006103515625,0.0055221189724025226,59163985.0,0.8722603793507148,-0.04482192380774453,-0.009505138067670567,0,0,1,0
120,2011-04-08 04:00:00+00:00,20.040000915527344,20.200000762939453,19.950000762939453,20.020000457763672,13.475751876831056,46474900,-0.0004990307627176227,14.094316711425781,13.61246335029602,42.815617852990734,-0.19304511132972557,-0.20513940692731497,0.0120942955975894,13.537000465393067,13.954911488982717,13.119089441803418,0.061743519128632136,0.42672053965469076,0.36928558349609425,-443142300,-0.006728172302244317,0.25,0.012487512201981547,-0.020000457763671875,-0.0009980267889197136,59205695.0,0.7849734725688129,-0.043887536179265475,-0.010043110489769679,0,0,1,0
121,2011-04-11 04:00:00+00:00,20.06999969482422,20.200000762939453,20.01000022888184,20.1200008392334,13.54305934906006,43166300,0.004994709968259903,14.078702659606934,13.614353580474853,45.171928468285735,-0.17497327462784362,-0.1991061804674207,0.024132905839577085,13.512768411636353,13.86132698458853,13.164209838684176,0.051589513315719975,0.543451717694322,0.36642851148332894,-399976000,0.0673074722290039,0.19000053405761363,0.009443366109961502,0.05000114440917969,0.0024913375769544384,58916300.0,0.7326716036139405,-0.038046354376364715,-0.005236696035061138,0,0,1,1
122,2011-04-12 04:00:00+00:00,20.01000022888184,20.06999969482422,19.690000534057617,19.76000022888184,13.300738334655762,52110300,-0.017892634755463654,14.0582421875,13.613947734832763,38.949381870679005,-0.1781508820688451,-0.19491512078770562,0.016764238718860514,13.49863305091858,13.857888846474406,13.139377255362753,0.05322847049781524,0.22457686318373418,0.37214279174804765,-452086300,-0.24232101440429865,0.37999916076660156,0.01923072653669218,-0.25,-0.012493752980530078,57498615.0,0.9062879166741669,-0.05388325529900021,-0.023006508198619064,0,0,1,1
123,2011-04-13 04:00:00+00:00,19.8799991607666,19.950000762939453,19.71999931335449,19.780000686645508,13.314202308654783,38977500,0.001012272676919057,14.037784042358398,13.615482411384583,39.44848627189941,-0.17753620185809638,-0.19143933700178378,0.013903135143687406,13.497623538970947,13.858930180866214,13.13631689707568,0.05353633413349925,0.24616958415985532,0.3721429279872357,-413108800,0.013463973999021661,0.2300014495849645,0.011627979858476458,-0.09999847412109375,-0.00503010454439263,55206855.0,0.7060264526932389,-0.05154529600400166,-0.02212775821133482,0,0,1,1
124,2011-04-14 04:00:00+00:00,19.63999938964844,19.65999984741211,19.40999984741211,19.57999992370605,13.179574012756348,52706900,-0.010111630631519097,14.013565292358399,13.617461304664612,36.256675869094934,-0.18577098937880265,-0.19030566747718758,0.0045346780983849255,13.486853647232056,13.873029267228404,13.100678027235709,0.05726696976141699,0.10215039665293324,0.37071432386125913,-465815700,-0.13462829589843572,0.25,0.012768130795410169,-0.05999946594238992,-0.003054962719296903,54889785.0,0.9602314893381346,-0.05951314046089518,-0.032156308882498374,0,0,1,1
125,2011-04-15 04:00:00+00:00,19.600000381469727,19.75,19.530000686645508,19.75,13.294011116027832,44283000,0.00868291366327334,13.989064140319824,13.620669627189637,40.65234973162927,-0.18097681194027615,-0.18843989636980532,0.007463084429529171,13.480795669555665,13.875414994637998,13.086176344473332,0.05854540559108407,0.26333577494099897,0.36285713740757586,-421532700,0.11443710327148438,0.2199993133544922,0.011139205739467958,0.14999961853027344,0.007653041612799477,53403870.0,0.8292095685200342,-0.04968545553298904,-0.023982558868451482,0,0,1,1
126,2011-04-18 04:00:00+00:00,19.530000686645508,19.739999771118164,19.450000762939453,19.6200008392334,13.206501007080078,46481400,-0.006582671564208886,13.961331748962403,13.623604707717895,38.46778943256306,-0.18213913959606387,-0.18717974501505705,0.005040605418993177,13.461611890792847,13.870874124610445,13.052349656975249,0.06080434306645189,0.18832833494909298,0.35857132502964617,-468014100,-0.0875101089477539,0.28999900817871094,0.014780784697970579,0.09000015258789062,0.004608302581854601,53558325.0,0.8678650797985187,-0.05406581230608055,-0.030616250954604112,0,0,1,0
127,2011-04-19 04:00:00+00:00,19.670000076293945,19.979999542236328,19.6200008392334,19.86000061035156,13.36805248260498,81426500,0.01223272352292959,13.936695823669433,13.626427412033081,44.407088457646715,-0.1680868382634717,-0.18336116366474,0.015274325401268302,13.451852178573608,13.860218028328626,13.04348632881859,0.06071518543825093,0.39739629792880615,0.3592856270926342,-386587600,0.16155147552490234,0.3599987030029297,0.018126822353433807,0.19000053405761363,0.009659406879545468,55331510.0,1.4716117452785944,-0.040801876446115416,-0.018961311106382703,0,0,1,0
128,2011-04-20 04:00:00+00:00,21.209999084472656,21.440000534057617,20.940000534057617,21.40999984741211,14.411372184753418,174554500,0.07804575150389659,13.933599414825439,13.632297735214234,66.7369461589874,-0.07193389843534526,-0.16107571061886106,0.0891418121835158,13.489546251296996,14.07751281593154,12.901579686662453,0.08717366080093485,1.2839101650528308,0.43500001089913554,-212033100,1.0433197021484375,0.5,0.02335357326312342,0.20000076293945312,0.009429550757777684,62163005.0,2.8080125791859643,0.03428925690368461,0.05714916624265916,0,0,1,0
129,2011-04-21 04:00:00+00:00,21.38999938964844,21.489999771118164,21.190000534057617,21.459999084472656,14.445033073425291,77640100,0.002335717115645952,13.933599414825439,13.638467793464661,67.19477423169812,0.006904560052658937,-0.12747965648455706,0.134384216537216,13.52589454650879,14.247939379846214,12.803849713171365,0.10676481778778817,1.1364830024945085,0.3978571210588733,-134393000,0.033660888671873224,0.2999992370605469,0.013979461782811108,0.0699996948242152,0.0032725430959147724,63576095.0,1.2212153011285138,0.03670506402356333,0.05913899509643768,0,0,1,0
130,2011-04-25 04:00:00+00:00,21.3700008392334,22.01000022888184,21.32999992370605,21.940000534057617,14.768128395080566,81676700,0.02236722616092024,13.935484237670899,13.645793266296387,71.28081081016245,0.09436788441259658,-0.08311014830512634,0.17747803271772292,13.578734254837036,14.488253837075733,12.669214672598338,0.13396235100701043,1.1538584564149503,0.41500009809221616,-52716300,0.3230953216552752,0.6800003051757884,0.03099363211592539,0.5699996948242188,0.02667289061485438,65036010.0,1.2558688640339406,0.05974992638998753,0.08224770131584978,1,0,1,0
131,2011-04-26 04:00:00+00:00,21.81999969482422,22.530000686645508,21.809999465942383,22.479999542236328,15.131609916687012,105300000,0.024612565105238682,13.945177097320556,13.653851642608643,75.04636866768811,0.19081354044197774,-0.028325410555705526,0.21913895099768327,13.650757694244385,14.795481322962216,12.506034065526554,0.16771576411476183,1.1468164827266139,0.43857165745326526,52583700,0.3634815216064453,0.720001220703125,0.032028524704831855,0.6599998474121094,0.03024747280673261,68445540.0,1.5384494007936822,0.08507836157881553,0.10823013994577392,1,0,1,0
132,2011-04-27 04:00:00+00:00,22.540000915527344,22.68000030517578,22.32999992370605,22.6299991607666,15.232573509216309,68452900,0.006672362893650474,13.959447193145753,13.660968866348266,75.98814965698206,0.27225593883836474,0.03179085932310853,0.2404650795152562,13.729848432540894,15.075515730047329,12.38418113503446,0.19602070687351358,1.0583568388189315,0.4464287076677605,121036600,0.10096359252929688,0.3500003814697301,0.015466212746331967,0.08999824523925781,0.00399282349528477,68890925.0,0.9936417605076431,0.09120177170738361,0.11504342468267041,1,0,1,0
133,2011-04-28 04:00:00+00:00,22.450000762939453,22.8700008392334,22.450000762939453,22.799999237060547,15.347002983093262,55000000,0.007512156354126054,13.977621288299561,13.667508006095886,77.04555325515999,0.342089731066876,0.09385063367186203,0.24823909739501399,13.808602619171143,15.336640349995626,12.28056488834666,0.2213167795419118,1.0033908302421446,0.45714296613420863,176036600,0.11442947387695312,0.4200000762939453,0.018421056594214745,0.34999847412109375,0.015590131947740178,68912640.0,0.7981119283777258,0.09796958055659925,0.12288231155586658,1,0,1,0
134,2011-04-29 04:00:00+00:00,22.799999237060547,23.190000534057617,22.6299991607666,23.149999618530277,15.582592964172363,156189000,0.01535087869199181,13.996468505859376,13.674732160568237,79.08741560905031,0.411697860436643,0.15742007902481825,0.2542777814118248,13.908559989929199,15.624570554609448,12.192549425248949,0.24675603598399337,0.9877688426571817,0.47928592136928116,332225600,0.23558998107910156,0.5600013732910156,0.02419012451485165,0.3500003814697301,0.01535089443778654,72345690.0,2.1589261226204353,0.11332318989243496,0.13951723377116937,1,0,1,0
135,2011-05-02 04:00:00+00:00,23.020000457763672,23.18000030517578,22.809999465942383,22.90999984741211,15.421048164367676,71970500,-0.010367003757084103,14.009123020172119,13.682758903503418,74.21260068525444,0.44865566596487305,0.21566719641282922,0.23298846955204383,14.015921831130981,15.830568182449149,12.201275479812814,0.2589407066023482,0.8871625819036322,0.49214308602469437,260255100,-0.1615447998046875,0.37000083923339844,0.01615018951103107,-0.1100006103515625,-0.00477847993762589,71813140.0,1.0021912424383617,0.10078611931399899,0.12704230726591081,1,0,1,0
136,2011-05-03 04:00:00+00:00,22.809999465942383,23.459999084472656,22.670000076293945,23.229999542236328,15.636445045471191,110500000,0.013967719885683128,14.023796863555908,13.689989414215088,76.309404672431,0.4896809837064726,0.2704699538715579,0.2192110298349147,14.141794300079345,16.04172299299685,12.24186560716184,0.2686969775690833,0.893343905738031,0.5178572790963322,370755100,0.21539688110351562,0.7899990081787109,0.03400770657538543,0.4200000762939453,0.018412980540444445,73869500.0,1.4958812500423044,0.1149936923363546,0.14218094494908734,1,0,1,0
137,2011-05-04 04:00:00+00:00,23.049999237060547,23.559999465942383,22.71999931335449,23.5,15.942402839660645,137107200,0.01956696635966293,14.049032478332519,13.698552498817444,78.93011622143419,0.5406498061606566,0.3245059243293777,0.21614388183127892,14.27556037902832,16.28948108333075,12.261639674725892,0.28214944294039795,0.9138302111576128,0.5614286150251129,507862300,0.3059577941894531,0.8400001525878942,0.03574468734416571,0.4500007629394531,0.019522810318185483,77594575.0,1.7669688892554667,0.1347687368684089,0.16380200324354752,1,0,1,0
138,2011-05-05 04:00:00+00:00,23.43000030517578,23.86000061035156,23.170000076293945,23.61000061035156,16.017024993896484,94292200,0.0046807344530397366,14.084645652770996,13.708770403862,79.52503457821436,0.5803741573539973,0.3756795709343016,0.20469458641969573,14.404980230331422,16.519881168798694,12.290079291864147,0.29363468809406545,0.8811159034080709,0.5842857360839854,602154500,0.07462215423583984,0.6900005340576136,0.029224926565867605,0.1800003051757777,0.007682471311620722,79495815.0,1.186127848365351,0.13719758301092325,0.16837794506969125,1,0,1,0
139,2011-05-06 04:00:00+00:00,23.459999084472656,23.59000015258789,23.1299991607666,23.25,15.772799491882324,100005900,-0.015247869195885388,14.113489532470703,13.716058292388915,72.32715579137113,0.5854008977880589,0.4176238363050531,0.1677770614830058,14.519496202468872,16.67177642259448,12.367215982343266,0.2964676170733302,0.7911570895123287,0.6028573172433044,502148600,-0.24422550201416016,0.46000099182128906,0.019784988895539316,-0.20999908447265625,-0.00895136797390786,81915790.0,1.2208378872986514,0.11756907854673856,0.14995133118052592,1,0,1,0
