,Date,Adj Close,daily_return,price_vs_sma50,price_vs_sma200,rsi14,macd,macd_signal,macd_hist,bb_bandwidth,bb_percent,atr,obv_feature,hl_spread_pct,oc_spread_pct,volume_ratio,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
157,2011-06-02 04:00:00+00:00,14.985857963562012,0.004090789455271304,0.021756333183509037,0.0781431783670416,44.46478734136126,0.0036764459286568636,0.01430600787754479,-0.010629561948887926,0.10055857651897668,0.09679667330427415,0.030790911983641138,-0.10415368468787403,0.021276564513714173,0.0036347079906466372,0.7783100095807549,0,0,0,1
158,2011-06-03 04:00:00+00:00,14.741634368896484,-0.01629693777022012,0.003621112487834123,0.05989882029183663,40.41526512573412,0.0003086559794317274,0.011506537497922178,-0.01119788151849045,0.10973129322644412,0.02326705502949009,0.03125257730605842,-0.21850496731603497,0.01978832555150289,-0.0027536195855897934,0.809253428877521,0,0,0,1
159,2011-06-06 04:00:00+00:00,14.809470176696776,0.004601647694058908,0.006743332104981229,0.06389934169704063,41.995442182594104,-0.002004854181703384,0.008804259161997067,-0.01080911334370045,0.117201485847048,0.11609300417454665,0.029228389895547924,-0.11039289540244841,0.01328451289697076,0.004139841468970634,0.7744240226106973,0,0,0,0
160,2011-06-07 04:00:00+00:00,14.965502738952637,0.010535998951629155,0.015618586639097615,0.074166444812126,45.57098619748583,-0.0029222113680494265,0.006458965055987769,-0.009381176424037196,0.12146529458645983,0.22459140720021528,0.02916229988385055,-0.0063030420453520685,0.019945627593369517,0.0009073752079996483,0.949839271600869,0,0,0,0
161,2011-06-08 04:00:00+00:00,14.802687644958496,-0.010879360141397787,0.0030560162966718524,0.06155897854425404,42.61878990807265,-0.004541289384729396,0.004258914167844336,-0.008800203552573733,0.1275958062721791,0.17532592326125881,0.029290046319448235,-0.0988360167082852,0.018331788456676962,-0.00637520015870253,0.790385472788696,0,0,0,0
162,2011-06-09 04:00:00+00:00,14.76198673248291,-0.002749562339744993,-0.0012061074417572292,0.05766570433977434,41.88825125824867,-0.0059686125331112495,0.0022134088276532186,-0.008182021360764468,0.13091258832203775,0.18998014366552546,0.02758049570269819,-0.204818476612931,0.01424629883647368,-0.005029748794258151,0.6143495392930747,0,0,0,0
163,2011-06-10 04:00:00+00:00,14.504194259643556,-0.01746326409250154,-0.01961977990714002,0.03835277102354461,37.50332199467016,-0.008551474951420493,6.043207183847638e-05,-0.00861190702325897,0.13383184863631906,0.10791859322953064,0.028809393089034754,-0.3074288072914445,0.025257204367418,-0.01610678273551894,0.8939210086793795,0,0,0,0
164,2011-06-13 04:00:00+00:00,14.51097583770752,0.0004675597928822661,-0.020389715914027728,0.03792032092784037,37.68811539836283,-0.010352379559869326,-0.0020221302545030844,-0.008330249305366242,0.137250385276365,0.1519674081955153,0.028106798744884937,-0.2281083709076917,0.014960247964246349,-0.001866584925697792,0.7372251201968958,0,0,0,0
165,2011-06-14 04:00:00+00:00,14.802687644958496,0.020102838741757667,-0.0027553153684466997,0.05778803000930402,45.19496807088254,-0.009846904021588566,-0.003587085007920181,-0.006259819013668386,0.13068042923784132,0.31118925426855565,0.02856624137784382,-0.2519255928938247,0.016956958955465243,0.010185153216165027,0.8972539404668257,0,0,0,0
166,2011-06-15 04:00:00+00:00,14.531331062316896,-0.01833157526187612,-0.022895768778651654,0.037419734991756416,40.3279376994502,-0.011165528040360886,-0.0051027736144083225,-0.006062754425952563,0.1266416189989446,0.20015002835834006,0.029148840429912004,-0.22689953385010458,0.02007471072101752,-0.011992630314666772,0.8659525461065021,0,0,0,0
167,2011-06-16 04:00:00+00:00,14.531331062316896,0.0,-0.024554215494752216,0.03637321431010909,40.3279376994502,-0.011927329957077399,-0.006467684882942138,-0.00545964507413526,0.11157013226791743,0.2075426638109878,0.030574336210048285,-0.28846408290830905,0.024276398501938825,-0.0018638867607246147,0.9668237697308674,0,0,0,1
168,2011-06-17 04:00:00+00:00,14.375299453735352,-0.010737599185677515,-0.036253031519480686,0.02438238734220819,37.62583581827461,-0.013388581159471072,-0.007851864138247925,-0.0055367170212231465,0.10142163123295403,0.1262002697056497,0.03189996644842251,-0.2872669925662784,0.028787191834711817,-0.022601465139333223,1.7425129443934804,0,0,0,1
169,2011-06-20 04:00:00+00:00,14.470273971557615,0.006606785349266842,-0.031168950844861952,0.03028252885071018,40.25012622807378,-0.0136621303466143,-0.0090139173799212,-0.004648212966693099,0.09169407327112124,0.20137703537745733,0.030802070954624308,-0.20123001225464596,0.011720581382757124,0.006606861072203373,0.6906229682272099,0,0,0,1
170,2011-06-21 04:00:00+00:00,14.687366485595703,0.015002654024713014,-0.018226771497295152,0.04481646830349494,45.857598133245745,-0.012406677577149812,-0.009692469419366924,-0.0027142081577828884,0.08332393998961656,0.3792765909505738,0.030054995216395698,-0.09084778176576386,0.021709063694433213,0.008853706531380762,1.0329425844704907,0,0,0,1
171,2011-06-22 04:00:00+00:00,14.517763137817385,-0.011547566947733845,-0.03082677041417811,0.03182752515522713,42.50168637838637,-0.012505469274061062,-0.010255069390305752,-0.0022503998837553104,0.07920518449637715,0.2629427416341073,0.029422101247206685,-0.07877214748517201,0.010747731480602409,-0.006499595684610455,0.7120758421737442,0,0,0,1
172,2011-06-23 04:00:00+00:00,14.728066444396973,0.014485930413878245,-0.01865754300754245,0.04570676727226076,47.620367114898784,-0.0110117125173004,-0.010406398015704681,-0.000605314501595719,0.0699130854171647,0.4664779649912181,0.030117438519823014,-0.07388816705908226,0.030400731241124208,0.024056523734883588,1.019437105693348,0,0,0,1
173,2011-06-24 04:00:00+00:00,14.382078170776367,-0.023491764850927188,-0.04307278164341456,0.020249888442593147,41.13267990645253,-0.012011972697125593,-0.010727512951988864,-0.0012844597451367283,0.06597010451210365,0.1534547250596437,0.03218291827528982,-0.13868284921348387,0.026415068197607788,-0.01897269022823206,2.1766882024152747,0,0,0,1
174,2011-06-27 04:00:00+00:00,14.477063179016112,0.006604400776568431,-0.03841312385854376,0.026050561125245786,43.41197254468781,-0.011846131585017046,-0.010951236678594501,-0.0008948949064225449,0.06367616095523256,0.2733505036069088,0.03133034996191066,-0.04119255807199401,0.02249294933477865,0.008030235034543552,0.8060456366251136,0,0,0,1
175,2011-06-28 04:00:00+00:00,14.57882022857666,0.007028846134210509,-0.03330421134267585,0.032425811080277596,45.83169307301863,-0.011004889894508452,-0.010961967321777292,-4.2922572731160166e-05,0.05196724515755696,0.4006771747955861,0.030523738997035962,-0.06305864246017381,0.013029348051544223,0.0032679595973339505,0.6650884179035156,0,0,0,1
176,2011-06-29 04:00:00+00:00,14.51097583770752,-0.004653626960579138,-0.03946452971260747,0.026857783908895465,44.46645837140464,-0.010706218292471125,-0.01091081751591606,0.00020459922344493418,0.049680206771797505,0.3310990044726327,0.030420333849564635,-0.04180929243369782,0.01215522376347806,-0.006502614609014196,0.5897430524219255,0,0,1,1
177,2011-06-30 04:00:00+00:00,15.033350944519045,0.03599862012409294,-0.007075624953009803,0.06283216252571923,55.46623852522427,-0.007179750755704311,-0.01016460416387371,0.0029848534081693993,0.05106089906982894,1.0314994987953863,0.03074118885940166,-0.041339395598155255,0.03339349170639003,0.03165737056179588,1.004112881754184,0,0,1,1
178,2011-07-01 04:00:00+00:00,15.284357070922852,0.016696618560303023,0.008340057022277969,0.07953953527704355,59.606490331393005,-0.0032404658091303063,-0.00877977649292503,0.005539310683794724,0.06435815794686943,1.1581295880275655,0.030984073383465302,0.04295921523013196,0.02130490579704424,0.014407997089768882,0.6786780690273723,0,0,1,1
179,2011-07-05 04:00:00+00:00,15.22330093383789,-0.003994681411959133,0.0032818115124392915,0.074177903541039,58.18935729472372,-0.0005303644976872608,-0.0071298940938774764,0.006599529596190216,0.07237586044075182,1.0074784046519747,0.030169926635443746,-0.036216148374193874,0.014705878603042413,-0.011018069374866291,0.6416417374310729,0,0,1,1
180,2011-07-06 04:00:00+00:00,15.43359661102295,0.013814065562983036,0.016249813735457024,0.08790486644481457,61.57769143751743,0.002674195990520818,-0.005169076076997818,0.007843272067518635,0.08401234450051023,1.0877473604433143,0.02952742471464825,-0.05347064076399005,0.016703259813916554,0.013362994515162189,0.8461492356413316,0,0,1,1
181,2011-07-07 04:00:00+00:00,15.759234428405762,0.021099282661712015,0.03683497151483801,0.10965305015260635,66.1519639714665,0.006690718742002706,-0.0027971171131977134,0.00948783585520042,0.10526054725614074,1.146452538452817,0.029461184576888243,0.04670313476010535,0.02281527291179015,0.014853654943374334,1.0348811276106233,0,0,1,1
182,2011-07-08 04:00:00+00:00,15.664259910583496,-0.00602659464542743,0.03000131360987179,0.10177309825435857,63.767478023236265,0.009380390451175499,-0.000361615600323071,0.00974200605149857,0.11845928817193145,0.9927711388107389,0.02877341477606545,0.04787450711710031,0.01689048481679458,0.005662067652395999,0.6991621478418498,0,0,1,0
183,2011-07-11 04:00:00+00:00,15.501444816589355,-0.010394049570394026,0.019088445878193742,0.08919833247073927,59.78875432623596,0.010630338326596232,0.0018367751850607897,0.008793563141535442,0.12365656725033988,0.8546577914634522,0.02958249630577927,0.06720572337636767,0.010940918854545763,0.00043783838944952283,0.6887010086997848,0,0,1,0
184,2011-07-12 04:00:00+00:00,15.23008155822754,-0.017505675217538874,0.001712901111866643,0.06924140999926783,53.767269630936156,0.010193283541145529,0.0035080768562777377,0.006685206684867791,0.12341043234595929,0.6872225870544242,0.030766177359787376,-0.02657208357940036,0.021380825208198194,-0.007515476126733278,1.006746041176361,0,0,1,0
185,2011-07-13 04:00:00+00:00,15.250436782836914,0.0013365144849388777,0.0032768693691059827,0.06972862127408214,54.14036871025775,0.009679982272928073,0.004742457939607805,0.004937524333320268,0.12499159312744593,0.6834860273416574,0.03138082886691526,-0.03548549062295353,0.018238427747375403,-0.003987600966097025,0.8606699561324985,0,0,1,0
186,2011-07-14 04:00:00+00:00,15.107973098754885,-0.009341613365615897,-0.005403783477920798,0.05892343927809368,51.036061171019156,0.008512489846918799,0.0054964643210700034,0.0030160255258487954,0.12293526045322209,0.5929133802840559,0.030873011053555496,-0.034539803808498235,0.02200276912414587,-0.012854566269671542,0.9472639760160827,0,0,1,0
187,2011-07-15 04:00:00+00:00,15.175813674926758,0.004490382378127489,7.17364616804634e-05,0.06277202308182486,52.43469446263515,0.007752658951766006,0.005947703247209204,0.0018049557045568022,0.12068229374802385,0.6141592289335936,0.02979364806252942,0.015256247682943768,0.01609292308883376,0.004490362793632761,0.9984581271090832,0,0,1,0
188,2011-07-18 04:00:00+00:00,15.11475658416748,-0.004023315788342585,-0.0027659845189281595,0.057607743980225626,51.02210124122108,0.0068052458052333615,0.006119211758814035,0.0006860340464193261,0.1146668143574411,0.562882858759694,0.029299657912897202,0.07012263456181358,0.01570917283137779,-0.00044864192333297394,0.9520609583258199,0,0,1,0
189,2011-07-19 04:00:00+00:00,15.64390468597412,0.035008708136319955,0.032321470579727514,0.09354335670305715,60.86258288778063,0.008457512345600453,0.00658687187617132,0.0018706404694291334,0.11502548611511683,0.8339357407686238,0.030774193831000777,0.08775269022864812,0.028620982770917746,0.027629185255311443,1.1512414766759365,0,0,1,0
190,2011-07-20 04:00:00+00:00,15.596418380737305,-0.0030354509433562216,0.02897601460429002,0.08904429409843596,59.70329754239901,0.009623051233358925,0.007194107747608841,0.0024289434857500836,0.11624554923462042,0.776527053815955,0.031142677720065643,-0.028486133810752958,0.013919082123098597,-0.004761931105412552,1.1790845482841752,0,0,1,0
191,2011-07-21 04:00:00+00:00,15.47430419921875,-0.007829629760982448,0.021120600928694316,0.07946536493242698,56.711753185486536,0.009858989799838942,0.007727084158054861,0.0021319056417840807,0.11160823965073942,0.6866589163573338,0.03134227703628241,-0.06923419887445662,0.031126659407982718,0.020581614166505304,1.5835196985902644,0,0,1,0
192,2011-07-22 04:00:00+00:00,15.691390991210938,0.014028856431757886,0.03570540164760698,0.09350188865837708,60.50085921236979,0.01083904369509102,0.008349476065462094,0.002489567629628927,0.11210704386413795,0.7843264826486143,0.03086314192055327,-0.0789399451204756,0.02031990187668104,0.00828241596711844,0.8991136295718852,0,0,1,0
193,2011-07-25 04:00:00+00:00,15.62354850769043,-0.004323548088152829,0.03185585837417972,0.08772220864995686,58.76955965598282,0.011294166408784972,0.00893841413412667,0.002355752274658302,0.1017804824310683,0.7283030768256604,0.03168294459831674,0.0049213655279869,0.020842441826903684,0.003923284677098107,0.8859067178374669,0,0,1,0
194,2011-07-26 04:00:00+00:00,15.535361289978027,-0.0056445062828712755,0.026500662823606927,0.08060164469396833,56.505990567876495,0.011097526076449236,0.009370236522591184,0.0017272895538580513,0.08996438076552657,0.6550305467500678,0.03158692845953266,-0.0937740155546032,0.013973786032960792,-0.005644857326930738,0.991176140836374,0,0,1,0
195,2011-07-27 04:00:00+00:00,15.284357070922852,-0.016156960521870878,0.010921522086567098,0.06228152291716037,50.539335781089555,0.009633539884319904,0.009422897194936929,0.00021064268938297478,0.07747351245551863,0.43899061905122083,0.03168505950787644,-0.19309429136902098,0.017754088164203666,-0.005297966176855756,1.2565086195597714,0,0,1,1
196,2011-07-28 04:00:00+00:00,15.297924995422363,0.0008877000476077423,0.01272773789532714,0.06241055405548581,50.841506283100166,0.008297420293460565,0.009197801814641656,-0.0009003815211810918,0.057719077816707105,0.3893099006806349,0.03226394545796158,-0.1198609589315836,0.02439021089440375,0.003560299339150948,0.7755709107337763,0,0,0,1
197,2011-07-29 04:00:00+00:00,15.148674964904783,-0.009756227106763826,0.004245464126615348,0.05116706722273463,47.41027281061759,0.006447367006348063,0.008647714852982939,-0.002200347846634875,0.05546789022297937,0.20341069031703352,0.0327704322044227,-0.23206856393536407,0.017913189755735682,-0.0008948750524522455,1.0979957650019312,0,0,0,1
198,2011-08-01 04:00:00+00:00,15.087616920471191,-0.004030586475387898,0.0013686670756515235,0.0460982356333073,46.04130685277669,0.004557212338444953,0.007829614350075342,-0.003272402011630389,0.05810277660918546,0.15940664616745706,0.03375521749154771,-0.3192932844544117,0.03552162426517962,-0.014621175372976664,1.0752592856165606,0,0,0,1
199,2011-08-02 04:00:00+00:00,14.734848976135254,-0.023381289848186326,-0.020721839831744096,0.02095260063497381,39.02930640930673,0.0011660348437021603,0.006496898448800707,-0.005330863605098547,0.06916109490440386,-0.09551794254859113,0.03514506866918418,-0.33561914881755506,0.022099514952094553,-0.013175870627516281,1.157156770486964,0,0,0,1
200,2011-08-03 04:00:00+00:00,14.940356254577637,0.013947023059091013,-0.0063137761465984245,0.03439227394592634,44.3468026289473,-0.0004704944530761841,0.005103419868425329,-0.005573914321501513,0.07343850025033688,0.1425386722782275,0.035283147751988944,-0.3059524828439837,0.028427278636706407,0.009722179664997178,1.3034997935737596,0,0,0,1
201,2011-08-04 04:00:00+00:00,14.282734870910645,-0.04401644595760568,-0.048716188205850636,-0.011671848949876837,34.09844938430412,-0.005487574550323087,0.002985220984675646,-0.008472795534998733,0.09212907485654313,-0.20131675766887377,0.03995833252691302,-0.43043610812429145,0.046522747990766056,-0.028877454667598355,1.6669076726670276,0,0,0,0
202,2011-08-05 04:00:00+00:00,14.24163055419922,-0.002877902382346975,-0.0500055850396389,-0.014936896120680594,33.576150774520585,-0.009596019058818591,0.00046897297597679874,-0.01006499203479539,0.1071454129753019,-0.08741064784278436,0.0432835724376209,-0.46438207857362424,0.04761912625638214,-0.009999956403459822,1.839646210692361,0,0,0,0
203,2011-08-08 04:00:00+00:00,13.77581787109375,-0.032707819609049116,-0.07924977727489155,-0.04738322046777994,28.288090137580298,-0.01581971992432407,-0.0027887656040833757,-0.013030954320240696,0.13484658851366665,-0.15565203355473092,0.04459160853612305,-0.5099164055744608,0.03928398267281488,-0.0064228835097177115,2.273403285127901,0,1,0,0
204,2011-08-09 04:00:00+00:00,14.111474990844728,0.024365676353438115,-0.05560845045436481,-0.02449986618673578,36.09805107169971,-0.017881930600019823,-0.005807398603270665,-0.012074531996749158,0.14748796694934777,0.07466299693187464,0.04747910569007269,-0.3521956336474854,0.05339807578155229,0.015779077119802087,1.829256194600982,0,0,0,0
205,2011-08-10 04:00:00+00:00,13.652517318725586,-0.03252372076036747,-0.08434024614807649,-0.056387565608387334,31.10912743565663,-0.022928870889439543,-0.009231693060504441,-0.013697177828935102,0.16958632510102992,-0.021138229869827108,0.04912753442738218,-0.442836617606618,0.03712994278911231,-0.016773564129726803,1.437578214174047,0,0,0,0
206,2011-08-11 04:00:00+00:00,14.221089363098145,0.04164594932194032,-0.0453055450718955,-0.017412186221962448,41.83395228397347,-0.021915860700644874,-0.011768526588532528,-0.010147334112112346,0.17569638183675362,0.2291209500280208,0.05017700588765919,-0.3430683458690008,0.04479770206755303,0.030784551043833028,1.1118061294417685,0,0,0,0
207,2011-08-12 04:00:00+00:00,14.14573097229004,-0.005299058945768875,-0.04929213529047906,-0.02288036302350919,40.9245762366942,-0.0221306525401776,-0.013840951778861544,-0.008289700761316058,0.18167138103521957,0.22829907172438987,0.04978787561427992,-0.4186191939167079,0.016949171328587035,-0.0062560665938176515,0.7972432139746216,0,0,0,0
208,2011-08-15 04:00:00+00:00,14.310133934020996,0.011622090230119841,-0.037684773534262354,-0.011781293130361933,43.79503932674362,-0.020786561519862114,-0.015230073727061658,-0.005556487792800456,0.1846410584346379,0.30662626397377785,0.049116062049124304,-0.35103250432331207,0.01436099345018834,0.0067469585372742676,0.6805402256392161,0,0,0,0
209,2011-08-16 04:00:00+00:00,14.24163055419922,-0.0047870537157528315,-0.04155945611951155,-0.01683884147335099,42.86051723060563,-0.020174261717576046,-0.016218911325164537,-0.003955350392411509,0.18145127373716433,0.3028936595441529,0.049452626065557385,-0.428334203957969,0.02741701153069721,0.002410855591175542,0.6634537665711709,0,0,0,0
210,2011-08-17 04:00:00+00:00,14.15942668914795,-0.005772082398741385,-0.046056668924221826,-0.02269466194537954,41.710317990504535,-0.019961970849912813,-0.016967523230114193,-0.0029944476197986195,0.1778605282385615,0.29397060069013103,0.049891069183684925,-0.4258434529627399,0.028059986529523177,0.004373185273155576,0.7637155724446776,0,0,0,0
211,2011-08-18 04:00:00+00:00,13.542914390563965,-0.04354076701823606,-0.08604068481015545,-0.06527056559191556,34.28023521372245,-0.023994470996738317,-0.01837291278343902,-0.005621558213299297,0.18495270583561185,0.1080305221837777,0.055959702400548025,-0.43095593684241895,0.03186651762913001,-0.01885851950176473,1.3601986498689835,0,0,0,0
212,2011-08-19 04:00:00+00:00,13.145597457885742,-0.02933762417896202,-0.11091438102750599,-0.09252919028614941,30.508424075222464,-0.029370412424838947,-0.02057241271171901,-0.008797999713119939,0.19301245549260468,0.024439156530375632,0.05770537453212592,-0.5097924859212755,0.04168833844692924,-0.021417647283102872,1.1391985613044167,0,0,0,0
213,2011-08-22 04:00:00+00:00,13.275747299194336,0.009900641011224565,-0.10061736954730696,-0.08331653377279695,33.10494261784838,-0.031577009542528976,-0.022773332077881004,-0.008803677464647972,0.1928987504369051,0.10965185012893741,0.056924435172833396,-0.44269554025377655,0.02167183150060199,-0.008695656415764945,0.6996824931725731,0,0,0,0
214,2011-08-23 04:00:00+00:00,13.50181007385254,0.017028252313293413,-0.08405003582787327,-0.067489664825822,37.47496165279681,-0.03128053133611936,-0.024474771929528676,-0.006805759406590686,0.1848205906796754,0.21408133503631405,0.05486038374463407,-0.3690332879165469,0.020801616765933957,0.018078433010686856,0.7708454376036773,0,0,0,0
215,2011-08-24 04:00:00+00:00,13.56346321105957,0.0045662868067168905,-0.07831786966497627,-0.06303522476872536,38.652026339596276,-0.030601997309247314,-0.025700217005472405,-0.004901780303774909,0.17752926884645423,0.2592476374936187,0.05218853453445526,-0.2900635492146811,0.025757491979020705,0.011235920031242515,0.7641267849057213,0,0,0,0
216,2011-08-25 04:00:00+00:00,13.30315113067627,-0.01919215441754163,-0.09449548752215495,-0.08075712359554846,35.60432150619222,-0.03197776160038776,-0.026955725924455477,-0.0050220356759322834,0.16996211009186185,0.17959564008647871,0.05047139114524976,-0.349414195742382,0.02471676314884579,-0.020675736207238497,0.7289223696517892,0,0,0,0
217,2011-08-26 04:00:00+00:00,13.542914390563965,0.018023042625954666,-0.07693349090510086,-0.06402771577734628,40.275496927280024,-0.030239326699945217,-0.027612446079553425,-0.0026268806203917916,0.1576198789337404,0.2976751772518982,0.049103155084342674,-0.2743677016143169,0.03540712389391612,0.01749872090827096,0.7592849972457625,0,0,0,0
218,2011-08-29 04:00:00+00:00,13.90597438812256,0.026808114345872047,-0.051581047360511716,-0.03885272476590968,46.59303413410805,-0.026137025526519725,-0.027317361968946685,0.0011803364424269602,0.13980177158073323,0.48768950427310687,0.044944691402240104,-0.21088535484896084,0.023645298535776495,0.018054096958926864,0.5779317655163442,0,0,1,0
219,2011-08-30 04:00:00+00:00,13.8648681640625,-0.002956011776864109,-0.05360304945464708,-0.04152640807635162,45.99974747995077,-0.02354908243047536,-0.026563706061252423,0.0030146236307770635,0.1291943284484103,0.487970778885625,0.04301723746237733,-0.20072667953552017,0.021245074606639967,0.0024764356482410875,0.5630880697490228,0,0,1,0
220,2011-08-31 04:00:00+00:00,13.789514541625977,-0.0054348603639693405,-0.05759145296379814,-0.04659471315074738,44.87177610237215,-0.021744140691020937,-0.025599792987206126,0.0038556522961851886,0.10811645239887298,0.47365279002437405,0.03972996106386016,-0.2899669821563189,0.01937403904161839,-0.004943172700570017,0.8022267365527792,0,0,1,0
221,2011-09-01 04:00:00+00:00,13.693617820739746,-0.006954321749090608,-0.06308985335375501,-0.05310393863504291,43.41281119121101,-0.020679970082945167,-0.024615828406353936,0.003935858323408769,0.10407940002443389,0.4263120803775079,0.04006035403299194,-0.26547380347177585,0.018009035241295827,-0.014299847421519614,0.6121404381163441,0,0,1,0
222,2011-09-02 04:00:00+00:00,13.453856468200684,-0.01750898525705391,-0.07788638765544519,-0.06948486255943653,39.918172035010016,-0.021260218473856587,-0.023944706419854467,0.00268448794599788,0.10206967010519137,0.2819798193426635,0.04141136271861217,-0.23144601488667726,0.018329970546806955,-0.00808080068572058,0.6723246563095223,0,0,1,0
223,2011-09-06 04:00:00+00:00,13.385348320007324,-0.005092082582810686,-0.08132668575886026,-0.07401666712469744,38.95328547969932,-0.021700513557240505,-0.023495867847331674,0.0017953542900911688,0.10506665441464584,0.25396721816693457,0.04114304197956034,-0.17072932240679317,0.021494373419409168,0.015064982624797078,0.7499776517993585,0,0,1,0
224,2011-09-07 04:00:00+00:00,13.75526237487793,0.027635743652459688,-0.055002177261804445,-0.04830959926743008,46.47634745791725,-0.01898373223756793,-0.022593440725378926,0.003609708487810996,0.10210278649483145,0.5232198006673262,0.04014044957341555,-0.24515068362787018,0.013944162368562616,0.002996976252271349,0.8307171088151438,0,0,1,0
225,2011-09-08 04:00:00+00:00,13.631961822509766,-0.008963882258862244,-0.062253018591302105,-0.05666042172410541,44.507489804815094,-0.01797225216507737,-0.021669203013318615,0.0036969508482412455,0.10218241374420349,0.43599758212146505,0.03720244716329268,-0.20772427956369652,0.024623104548298136,-0.007481278016859453,0.8131665902718753,0,0,1,0
226,2011-09-09 04:00:00+00:00,13.494961738586426,-0.010049916931040626,-0.0703778360675459,-0.06595286640053212,42.36024629266008,-0.017821246497414796,-0.02089961171013785,0.003078365212723054,0.0974064680807165,0.3571447949325675,0.036309810144827745,-0.34155386109303026,0.028426367728669126,-0.002531606939774525,1.1771531464039968,0,0,1,0
227,2011-09-12 04:00:00+00:00,13.892271995544434,0.029441377060149154,-0.041501622960456404,-0.03832517867304311,49.90788637732679,-0.014579070564552028,-0.019635503481020687,0.005056432916468659,0.09343108471380789,0.6718653742317233,0.03671102522679255,-0.23871291795023164,0.037968463101222746,0.0384024564071237,1.0229444965603351,0,0,1,1
228,2011-09-13 04:00:00+00:00,14.221089363098145,0.023669085061044814,-0.017373128531126474,-0.015555521689360417,55.14303058502379,-0.010143852301066385,-0.017737173245029828,0.007593320943963443,0.09086984983064865,0.9450928465481451,0.03726856524137191,-0.22237439879315607,0.03323701957852941,0.021653569914653833,1.1401706514882213,0,0,1,1
229,2011-09-14 04:00:00+00:00,14.467687606811523,0.017340320239690454,0.000710882458463241,0.001435097520628136,58.63456852409994,-0.005341574135578335,-0.01525805342313953,0.009916479287561194,0.09812588775318715,1.0871294181418172,0.03752202234246629,-0.12317645767961208,0.03267047853406553,0.011010122369794291,1.090741166853994,0,0,1,1
230,2011-09-15 04:00:00+00:00,14.75540256500244,0.01988672730640495,0.021570179706956034,0.021127054671444597,62.319741328992905,-6.597775155581606e-05,-0.012219638288822788,0.012153660537266972,0.1168822134501665,1.1527981908391653,0.03712923950497749,-0.025422367376914196,0.020891399434206558,0.010793123197987357,0.9933644842898386,0,0,1,0
231,2011-09-16 04:00:00+00:00,15.049965858459473,0.019963080787486653,0.042988191494933395,0.04125505941119999,65.6898491483326,0.005469776017351391,-0.008681755427587954,0.014151531444939344,0.14439901061595484,1.1356404260477486,0.03621269369918402,0.14544013678099618,0.030040958945816976,0.014780586626446093,1.695355307265388,0,0,1,0
232,2011-09-19 04:00:00+00:00,15.022561073303224,-0.0018209200880574539,0.042015779250669176,0.039165398488395606,65.1064225688154,0.009615810715455126,-0.005022242198979339,0.014638052914434464,0.15720355183805204,1.0243423553212847,0.035755737718759416,0.16882825207524305,0.019607856780298142,0.007349556456028913,1.1007970569150285,0,0,1,0
233,2011-09-20 04:00:00+00:00,15.20751667022705,0.012311855217051804,0.055275222580416374,0.05169383052769839,67.22230766825894,0.013561899094994796,-0.0013054139401845115,0.014867313035179307,0.17209326768131927,1.0124078311049935,0.036166311301441975,0.1863505935772143,0.02747741810987943,0.009549840564214375,1.3343475055218168,0,0,1,0
234,2011-09-21 04:00:00+00:00,15.029412269592283,-0.011711603182619323,0.04320678643084674,0.03918081129188043,63.24521154243611,0.01584191389674227,0.002124051627200845,0.013717862269541425,0.18050504228299766,0.8855394525635378,0.03759294393732169,0.07256244109787202,0.02734732756903712,-0.010820548594048454,1.2324451136851422,0,0,1,0
235,2011-09-22 04:00:00+00:00,14.810200691223145,-0.014585505702884416,0.028619723384543053,0.02387999900013337,58.64618457837773,0.016397449245738677,0.004978731150908412,0.011418718094830266,0.18273601766379724,0.769985668593631,0.039306874079081365,-0.06140941637719557,0.025901916938234626,0.0032483343225584212,1.6753611706805038,0,0,1,0
236,2011-09-23 04:00:00+00:00,15.180119514465332,0.024977299832365407,0.05420621791066474,0.04923031640202727,63.473188924216046,0.01800489837161745,0.0075839645950502195,0.010420933776567231,0.18498287467658603,0.8699868181418596,0.04131342769417363,0.049371326462991943,0.04738272344942297,0.035998152395287364,1.2921647362060111,0,0,1,0
237,2011-09-26 04:00:00+00:00,15.234912872314451,0.0036095471973660587,0.057924585638548375,0.052771053867124385,64.14086842219626,0.01958940798977871,0.009985053273995917,0.009604354715782793,0.18908286386912151,0.8487921022551459,0.04196188307082082,0.05842094723140082,0.029226601853404303,0.0036101048852397555,1.1195208944041046,0,0,1,0
238,2011-09-27 04:00:00+00:00,15.440422058105469,0.013489357472104668,0.07171058517093994,0.06667141303409764,66.6063839296406,0.02144511959802767,0.01227706653880227,0.009168053059225401,0.19914491678145532,0.8744070696529701,0.04205103479305517,0.0955618002868169,0.027062940471431575,0.0017778184678819444,1.4629336911690376,0,0,1,0
239,2011-09-28 04:00:00+00:00,15.282869338989258,-0.010203912724879416,0.06130685497860869,0.055447264842916316,63.02851526137538,0.022272188766894182,0.014276090984420654,0.007996097782473528,0.20300274087413994,0.7875541599295778,0.04211064235681638,0.06407338189413878,0.018377402834007232,-0.013268515537846838,1.2045700769370211,0,0,1,0
