,Date,Adj Close,daily_return,price_vs_sma50,price_vs_sma200,rsi14,macd,macd_signal,macd_hist,bb_bandwidth,bb_percent,atr,obv_feature,hl_spread_pct,oc_spread_pct,volume_ratio,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
610,2013-03-22 04:00:00+00:00,46.47786712646485,0.00872266235554875,0.008191761727327655,0.07527763548912968,51.85023268720174,0.0007282733455875718,0.0030092944419799045,-0.0022810210963923327,0.055684874279988736,0.4921103553602225,0.02498885003431579,0.013741317202713625,0.0068265259426040815,0.003501228786590663,0.7255253307197169,0,0,0,0
611,2013-03-25 04:00:00+00:00,46.30158615112305,-0.0037927939950890277,0.004021395171099071,0.07039982703552031,49.95392326829412,0.0005920754132028846,0.0025258506362245007,-0.001933775223021616,0.052218243447878405,0.4029745613610618,0.02360301620757673,0.03208249039737224,0.013857220762642059,-0.007856235885793535,0.8117131195607356,0,0,0,1
612,2013-03-26 04:00:00+00:00,46.97139739990234,0.014466270045114804,0.01793617281183554,0.08509726170989973,56.46859911614346,0.0016072022112511093,0.0023421209512298224,-0.0007349187399787131,0.05085046902419798,0.6595302899910124,0.0221563460744848,0.031105256562900137,0.012308610942924184,0.009546975347886644,0.8804937102780107,0,0,0,1
613,2013-03-27 04:00:00+00:00,47.01371765136719,0.0009009791874945439,0.018020714275896445,0.08524786972295843,56.85078632321576,0.002460484791750957,0.0023657937193340495,9.469107241690759e-05,0.050427706925050345,0.6594979254163099,0.022561807535985516,0.020916330140991323,0.014696996446519122,0.007707452778347231,0.6045026817669799,0,0,1,1
614,2013-03-28 04:00:00+00:00,47.19701766967773,0.0038988624483988765,0.021136442302618963,0.08869357987366902,58.548305703203404,0.00339986955517542,0.002572608886502324,0.0008272606686730963,0.05026762508594204,0.7147628926506088,0.021036446227930675,0.05720703229515552,0.007021231006295903,0.004501846556205306,0.7225670008648813,0,0,1,1
615,2013-04-01 04:00:00+00:00,46.53426742553711,-0.014042205988078926,0.006352761754526442,0.07263091551578146,50.770992637700324,0.003026925314218941,0.0026634721720456473,0.00036345314217329366,0.05031167740091137,0.43329704978815203,0.022425876722272257,-0.03416553210249891,0.018636298902107006,-0.010494707350367206,0.8055428721844651,0,0,1,1
616,2013-04-02 04:00:00+00:00,46.71053314208984,0.0037878691618984384,0.009749113313277805,0.0760342710325396,52.575347861535654,0.0029532800572763434,0.0027214337490917865,0.00023184630818455683,0.05026600432695571,0.5103676008383018,0.022478882787708862,-0.02827593693479865,0.012226378242924529,-0.0037593984962406013,0.8471005573126821,0,0,1,0
617,2013-04-03 04:00:00+00:00,46.51309585571289,-0.004226825794866329,0.0050130009374669444,0.07081485043508119,50.349271001686276,0.002544446536007197,0.0026860363064748686,-0.00014158977046767156,0.04560252715594196,0.44759956154058395,0.022374668084436264,-0.15580881495652846,0.010762453711306585,-0.007969906455592105,1.0059886344808835,0,0,0,1
618,2013-04-04 04:00:00+00:00,46.40029144287109,-0.0024252183340307543,0.0021579459270857746,0.06737903860115105,49.07088074322221,0.001996694898734278,0.0025481680249267507,-0.0005514731261924729,0.045144442620295364,0.4078191519285234,0.02282932228499965,-0.11820638574717246,0.014587551276118011,-0.00257662609412369,0.7822508237709505,0,0,0,1
619,2013-04-05 04:00:00+00:00,45.942012786865234,-0.009876633136455482,-0.007893702398302019,0.056038758865096884,44.16479931708618,0.0007595663331701732,0.0021904476865754353,-0.001430881353405262,0.04568033878438726,0.2202408054419947,0.02215527571711607,-0.2136109255686556,0.010742739547285149,0.007577014180268901,1.00561011676169,0,0,0,1
620,2013-04-08 04:00:00+00:00,46.4355583190918,0.01074279297505365,0.0022464053994615198,0.06654063018398763,49.9664849334282,0.000616398379439996,0.0018756378251483475,-0.0012592394457083514,0.04479116153210681,0.46480373610618186,0.02068921888527118,-0.14607969414153127,0.01169153151115993,0.011053135208004657,0.5584228126746379,0,0,0,1
621,2013-04-09 04:00:00+00:00,46.50605773925781,0.0015182205774626478,0.00299444993597137,0.06732969243009412,50.75364526983242,0.0006236950844997694,0.001625249277018632,-0.0010015541925188626,0.04356886724274912,0.5114884363845514,0.020335312624049397,-0.11553173355776344,0.013341377586906681,-0.0006060744776870265,1.1691244413891266,0,0,0,1
622,2013-04-10 04:00:00+00:00,47.443790435791016,0.02016366774820444,0.022020537973987,0.08788665848163872,59.8107652662392,0.0021874274787808874,0.0017376849173710832,0.0004497425614098042,0.044908809914334206,0.9560535133551898,0.02040010804076075,-0.1049281608988423,0.021697117916605016,0.015238415130236115,1.065555310657714,0,0,1,1
623,2013-04-11 04:00:00+00:00,47.26046752929688,-0.003864002113031728,0.016893516189269594,0.08258531414799497,57.581205375206935,0.0031010471919499564,0.002010357372286858,0.0010906898196630984,0.046024204561725894,0.8546374696752261,0.02035831509064642,-0.11158413099833517,0.014620255786753012,-0.003123127470915769,1.065886660473771,0,0,1,1
624,2013-04-12 04:00:00+00:00,47.01371765136719,-0.005221062990473646,0.010546762759205299,0.07591738651716888,54.62937813406604,0.00337598994592859,0.0022834838870152046,0.0010925060589133855,0.046328798307088914,0.7359505842400362,0.020890570904916472,-0.11790688936190753,0.014697110864552962,-0.005073058115794452,1.0189660704297203,0,0,1,1
625,2013-04-15 04:00:00+00:00,46.1746826171875,-0.01784660044120734,-0.0074016671736446575,0.05564658532571217,45.995040582704085,0.0021549750118906967,0.002257782111990303,-0.00010280710009960645,0.04467002636100032,0.3320659063512992,0.02179611851693512,-0.04347250453250187,0.018934156424144956,-0.011173266731936405,0.9994545089734044,0,0,0,1
626,2013-04-16 04:00:00+00:00,46.40029144287109,0.004885985412265814,-0.002347843630770214,0.05973512815425508,48.358573574956665,0.0015081157294201913,0.002107848835476281,-0.0005997331060560896,0.03988064479555426,0.4098293332057414,0.02135147110268699,0.08275031269756562,0.012156254086554736,0.00045604712456024857,1.0560947455276122,0,0,0,1
627,2013-04-17 04:00:00+00:00,45.28629302978516,-0.024008435689622742,-0.025954806301065468,0.03346365937449807,39.229035128576285,-0.0009455644843629706,0.0014971661715084306,-0.002442730655871401,0.04344017641983491,-0.12516497182927833,0.023170054744417943,-0.044443269063382765,0.01821575755560056,-0.013060824373171636,1.4592378703669944,0,0,0,1
628,2013-04-18 04:00:00+00:00,44.87031173706055,-0.009185589389067994,-0.0340043540387758,0.0231496709085104,36.460963096546166,-0.0036525578311988193,0.00046722137096698053,-0.0041197792021658,0.05417884463601242,-0.1378509203500845,0.026361683765481928,-0.18292602602024427,0.03676927027549979,-0.020772403731277665,1.5241876400293055,0,0,0,0
629,2013-04-19 04:00:00+00:00,45.07477569580078,0.004556775980037564,-0.02871708063617526,0.027077092435684003,38.74873372865969,-0.00533710546455902,-0.0006936439961382195,-0.0046434614684208,0.06022479185161068,0.01659458733822389,0.025861787350494003,-0.07328730271701751,0.017049960301609796,0.004872703214329207,1.2183206777420974,0,0,0,0
630,2013-04-22 04:00:00+00:00,45.53307723999024,0.010167583468022823,-0.018329837722952855,0.03672381359647789,43.64664453629356,-0.005739619617504962,-0.0017028391204115681,-0.004036780497093394,0.06267629101482873,0.20894155666351807,0.025915221016133572,-0.057825351225847074,0.015639431375027615,0.007645584664737553,1.0979693833379245,0,0,0,0
631,2013-04-23 04:00:00+00:00,46.07596206665039,0.011922867057694742,-0.006216509923968717,0.04826439445346346,48.86305378753338,-0.005020685813987118,-0.002366408459126678,-0.0026542773548604397,0.06295140793844707,0.39999601468298934,0.0259199201265612,0.035317524653204486,0.013465910848742433,0.00615860730829075,0.9717670419730204,0,0,0,0
632,2013-04-24 04:00:00+00:00,46.53426742553711,0.009946734443087024,0.003953245436563924,0.057808256298747494,52.83247241456892,-0.003623671071977281,-0.0026178609816967986,-0.0010058100902804825,0.06189445827990976,0.5656280171942429,0.02604837083472023,0.07188355449453054,0.011363636363636364,0.0,1.6819529352887317,0,0,0,0
633,2013-04-25 04:00:00+00:00,44.024227142333984,-0.05393961100214206,-0.04927182511280857,0.00012725341737053117,36.24053361451686,-0.007218846146988588,-0.0035380580147551565,-0.0036807881322334316,0.07503746672670326,-0.12666262245642737,0.03231985112448553,-0.18408141041687862,0.02017934575985454,-0.00589082532227704,4.336549529458429,0,0,0,0
634,2013-04-26 04:00:00+00:00,43.37556838989258,-0.014734131512274762,-0.06222641110618411,-0.015148743716657852,33.32766211551693,-0.011130819113727246,-0.005056610234549575,-0.006074208879177672,0.09030475057452797,-0.13302120315964597,0.03352773743266102,-0.2995799424738369,0.019668385492021843,-0.015837432256473133,2.02148844091385,0,0,0,0
635,2013-04-29 04:00:00+00:00,43.43901824951172,0.0014628018023603584,-0.05980010350351571,-0.014267077464389407,33.8874323909622,-0.01384738216555793,-0.0068147646207512465,-0.007032617544806684,0.10268681643937062,-0.012223307724156588,0.03300191042770963,-0.1794001817223389,0.009576369854616755,-0.0030744114733749868,1.533814584681029,0,0,0,0
636,2013-04-30 04:00:00+00:00,43.431976318359375,-0.000162110734452936,-0.058921565696391356,-0.015046603624471504,33.85346102442615,-0.015846177414131617,-0.00862104717942732,-0.007225130234704297,0.11164915435018678,0.057960264002675205,0.03165867700810247,-0.27039611052194656,0.014123359633689972,0.0,1.3614920191031659,0,0,0,0
637,2013-05-01 04:00:00+00:00,43.65758895874024,0.005194620634509262,-0.05301786306155256,-0.010627604458540033,36.06487578054884,-0.016728558622793065,-0.010242549468100468,-0.0064860091546925965,0.11735733351149691,0.1470654119947683,0.030938801010210376,-0.18524577763919292,0.010335907761208815,0.007976523870019361,0.9498927474556045,0,0,0,0
638,2013-05-02 04:00:00+00:00,44.34149932861328,0.01566532614797822,-0.037553109518090065,0.004185126109925375,42.35612238994087,-0.015796292797630607,-0.011353298134006496,-0.004442994663624111,0.11848823879262495,0.2957818099093151,0.030638800941010402,-0.10908921873937326,0.017172810094432712,0.01206952055627053,0.9448304994325127,0,0,0,0
639,2013-05-03 04:00:00+00:00,44.96197891235352,0.013993202601064292,-0.023842921539562727,0.01742095615761643,47.412003065700524,-0.013778941585023035,-0.011838426824209804,-0.001940514760813231,0.11849641725773997,0.4200422170476347,0.02975527440316133,-0.04417534493871704,0.0084678861055948,0.003935768233601201,0.6575746884112809,0,0,0,0
640,2013-05-06 04:00:00+00:00,45.02542495727539,0.0014111043698843417,-0.022213668963556758,0.018041582353703584,47.91506045688041,-0.012082544480505006,-0.011887250355468846,-0.00019529412503616062,0.11684626423062035,0.44408171219686143,0.02936432862355146,-0.028303036386110276,0.009082336530128462,0.0006267771187499364,0.6481499386571612,0,0,0,0
641,2013-05-07 04:00:00+00:00,45.10298156738281,0.0017225070097841577,-0.02035192901179344,0.019098624024828533,48.5628099595885,-0.010475525547508184,-0.011604905393876715,0.0011293798463685306,0.11444464762175093,0.47134200167260765,0.027555964566958593,-0.035598177293198176,0.010786344040008113,0.0025074415290497172,0.6035791996770293,0,0,1,0
642,2013-05-08 04:00:00+00:00,45.20873641967773,0.002344741935450978,-0.0177811659416594,0.020970702260609313,49.48533584660667,-0.008905437895883812,-0.011065011894278136,0.0021595739983943235,0.10523087302689346,0.5145458661607341,0.024742354881440356,-0.03547238299763674,0.009357430574238039,0.003442898520339261,0.6882939219784371,0,0,1,0
643,2013-05-09 04:00:00+00:00,45.201690673828125,-0.00015584920985611816,-0.017546395302066097,0.020234575966125802,49.42173971356827,-0.007606642707990053,-0.01037333805702052,0.0027666953490304664,0.09576221615221067,0.5382551072616427,0.0239244909161036,-0.030439021601545532,0.008890963802801514,-0.0015573660729933808,0.5904555009901925,0,0,1,0
644,2013-05-10 04:00:00+00:00,45.57537841796875,0.008267118742020685,-0.009193981950820426,0.028015439178862237,52.8805071309012,-0.0057939109779727395,-0.009457452641210964,0.003663541663238225,0.08746190407295107,0.6552599945994164,0.02313277066602331,0.032445622110757834,0.009746244730300193,0.009842168917244612,0.5884421265508739,0,0,1,0
645,2013-05-13 04:00:00+00:00,45.702274322509766,0.002784308302989036,-0.006058608981737112,0.030165610734140227,54.0301268696252,-0.004122927441930931,-0.008390547601354959,0.0042676201594240275,0.08526079653771387,0.6986335857336516,0.02303728777002975,0.09378299182410763,0.013730320793560612,0.007460419400908697,0.6198924057302959,0,0,1,0
646,2013-05-14 04:00:00+00:00,46.0548210144043,0.007713985728734052,0.0019358590589082624,0.03739435223162022,57.15751631210405,-0.002147445296458535,-0.007141927140375674,0.0049944818439171396,0.08307606012066993,0.8030273627265841,0.021883846670074095,0.09070175317845328,0.008879391208886447,0.004768459443273676,0.5622760347219311,0,0,1,0
647,2013-05-15 04:00:00+00:00,46.20992660522461,0.003367847000682156,0.005983003933859343,0.04022648750814958,58.495346361084486,-0.00033018546886215644,-0.005779578806072971,0.005449393337210814,0.0866239223809157,0.8182793876252702,0.016168436127895078,0.17021449625735122,0.008544362996203113,0.003214435612840178,0.6702877512305412,0,0,1,0
648,2013-05-16 04:00:00+00:00,46.28043365478516,0.0015257987783210414,0.007836606403596798,0.04123581111560779,59.12026595325762,0.0012115766284169888,-0.004381347719174979,0.005592924347591968,0.0902639527365045,0.8049663851328763,0.01557274688811766,0.25715832635222785,0.012797019282469619,0.0032095229022342593,0.738030310690659,0,0,1,0
649,2013-05-17 04:00:00+00:00,46.964351654052734,0.014777692109997353,0.022786637492420693,0.05594021849457982,64.67613210004349,0.003531961635611872,-0.002798685848217609,0.006330647483829481,0.09782159385148853,0.9143185710575693,0.016121630642186045,0.25554630916819393,0.01651401387241765,0.005889450052237503,0.7393945807618488,0,0,1,0
650,2013-05-20 04:00:00+00:00,46.60476303100586,-0.007656629132148263,0.015127001860979278,0.0472644840750768,60.05469278623162,0.00474907682589616,-0.0012891333133948552,0.006038210139291015,0.10172583684783995,0.8080628655073792,0.015832205460252352,0.1875393620627876,0.008925814697584529,-0.003016660157324322,0.6576158314136119,0,0,1,0
651,2013-05-21 04:00:00+00:00,46.36505126953125,-0.005143503493733714,0.010197353804425111,0.04130577594921813,57.124323402667734,0.005243849406777261,1.7463230639568105e-05,0.005226386176137693,0.10288674163807787,0.7498394877596429,0.01586784428440726,0.11900537752368702,0.00927616469792483,0.001218054669350894,0.719458794792812,0,0,1,0
652,2013-05-22 04:00:00+00:00,45.99135971069336,-0.008059768049549443,0.002612953094212909,0.03233785215311143,52.79908138660529,0.004949442852201754,0.0010038591549520052,0.003945583697249748,0.1005859870809306,0.6794443262523697,0.016276336590744924,0.019225845192433918,0.019469633713056416,-0.0060946809877177556,0.8702775347974541,0,0,1,0
653,2013-05-23 04:00:00+00:00,45.060672760009766,-0.02023612601449576,-0.016817690849138527,0.01109739562746446,43.88663983719536,0.003076984898043557,0.0014184843035703156,0.0016585005944732415,0.09763017502770001,0.46215639587039065,0.017627019679526422,0.16173949887333167,0.020341092789302948,-0.010527891763938795,1.4188317316025654,0,0,1,0
654,2013-05-24 04:00:00+00:00,45.30746078491211,0.005476794059793955,-0.010729901778951396,0.01624649337022909,46.46709479022778,0.0019211756881055502,0.0015190225804773624,0.00040215310762818776,0.08950341966909688,0.4958319067863372,0.017940907139589735,0.32875638844272453,0.013071897364819564,0.008791230244644259,0.8354419726542496,0,0,1,0
655,2013-05-28 04:00:00+00:00,45.17348861694336,-0.0029569559990296757,-0.013381735972060098,0.01296543056551566,45.25054740407129,0.0007732686400316055,0.0013698717923882112,-0.0005966031523566057,0.0804775240824634,0.43498436732163204,0.01826291699588846,0.2045818631182351,0.013422828382205161,-0.008818064669033699,0.9093814201475819,0,0,0,0
656,2013-05-29 04:00:00+00:00,45.201690673828125,0.0006243054886443389,-0.012628946399823473,0.013327245511826038,45.57357838297786,-8.950687928882335e-05,0.0010779960580528042,-0.0011675029373416277,0.0693708535756824,0.4056224748185676,0.018567573508299382,0.3587609970516549,0.012478599971010444,0.005174064555827487,1.1307633943324387,0,0,0,0
657,2013-05-30 04:00:00+00:00,45.25105667114258,0.0010921272319364128,-0.011386173098828447,0.014201138749434817,46.17226876581231,-0.0006762128211913926,0.0007271542822039649,-0.0014033671033953574,0.0582559116774921,0.3763980656652033,0.018799882475143238,0.3474744587248961,0.011374312144942804,0.0007797139232708678,0.9528862013540756,0,0,0,1
658,2013-05-31 04:00:00+00:00,44.75749588012695,-0.010907166093435783,-0.02148786122216722,0.002962828430009536,41.28282627953507,-0.0020203770044068176,0.0001776480248818084,-0.002198025029288626,0.05513786363320365,0.16489299696063428,0.01975727904672721,0.22940262086941937,0.017328328556248246,-0.006572800839018466,1.101695253706745,0,0,0,1
659,2013-06-03 04:00:00+00:00,44.82840347290039,0.001584261839923995,-0.019402730120678897,0.0043767491864104705,42.229329956115215,-0.0029136347294756596,-0.00044060852598968523,-0.0024730262034859743,0.05583005904222637,0.19947930414928516,0.01986943207563867,0.2389341514188671,0.015498964879506536,-0.0022092376835751606,1.1720039443409664,0,0,0,1
660,2013-06-04 04:00:00+00:00,45.168701171875,0.007591117965651595,-0.011392679626053826,0.011809124537182563,46.672182752206865,-0.0029547910629338396,-0.0009434450333785162,-0.0020113460295553233,0.05529923779985934,0.3287504305989258,0.020130891589843703,0.2515196431904081,0.013184745952894147,0.004414295726781316,1.2408684562028554,0,0,0,1
661,2013-06-05 04:00:00+00:00,44.77169418334961,-0.008789426709763237,-0.019425285345978583,0.0027804476437398307,42.55993477399695,-0.003704270649187598,-0.0014956101565403326,-0.0022086604926472653,0.056886614810873586,0.18675609780126123,0.021059237527361996,0.16443982408824995,0.015360272324072992,-0.007855459356064734,0.8895332164773023,0,0,0,1
662,2013-06-06 04:00:00+00:00,44.644073486328125,-0.0028504772792123934,-0.021222581110427904,-0.00019480018174170973,41.30019475260076,-0.004468854698394906,-0.0020902590649112475,-0.002378595633483658,0.059455518647070604,0.16341059086236326,0.021839425712912707,0.07034844816940053,0.020485959830396402,-0.005841473492160207,0.928015281046731,0,0,0,0
663,2013-06-07 04:00:00+00:00,44.02725982666016,-0.013816249537732195,-0.033479953239232314,-0.014000081036393953,35.786785646932614,-0.006196426682134244,-0.0029114925883558466,-0.003284934093778397,0.06644898721653052,0.013845236666929052,0.02310259759411436,-0.014448669201520912,0.027214210675230922,-0.01271864916296822,2.337962944607223,0,0,0,0
664,2013-06-10 04:00:00+00:00,43.97761535644531,-0.0011275848283610612,-0.03320322360299934,-0.015135792838294302,35.37743447710372,-0.007528710284509397,-0.003834936127586557,-0.00369377415692284,0.07293064757359702,0.06540347940932652,0.0230149896264249,-0.09516107812405218,0.008544294767438142,-0.001288066821260776,0.8732007566059244,0,0,0,0
665,2013-06-11 04:00:00+00:00,43.71531677246094,-0.005964365776961911,-0.03777694788636271,-0.021059896318777107,33.21558711966179,-0.009010778072144702,-0.004870104516498186,-0.004140673555646516,0.08009679045664157,0.05852632673619507,0.02362692337860117,-0.17946457899923354,0.014596135475329779,0.003090916267055364,0.9224085342009354,0,0,0,0
666,2013-06-12 04:00:00+00:00,43.32536315917969,-0.00892029709657527,-0.044937002139547585,-0.02979272241699264,30.255498643981113,-0.01084216910991469,-0.006064517435181487,-0.004777651674733203,0.0878303000190896,0.032305665394351854,0.02332849423340592,-0.26595031172344136,0.0157094238190419,-0.013877692325496533,1.1196180120480774,0,0,0,0
667,2013-06-13 04:00:00+00:00,43.92800521850586,0.01390968281355276,-0.030547480939894338,-0.016374189305022366,39.263775468896974,-0.010829678764209722,-0.007017549700987134,-0.003812129063222588,0.08864480799618468,0.21483981468703867,0.022634459918310337,-0.2611858121513099,0.022111022468173196,0.012087517951882723,0.8826602235351919,0,0,0,0
668,2013-06-14 04:00:00+00:00,43.51681137084961,-0.009360631005457587,-0.03839832097616505,-0.025583059069968883,35.860336526475606,-0.011668959458732699,-0.007947831652536248,-0.003721127806196451,0.0901983214534193,0.15152072029577973,0.022487224354809772,-0.3449514454361472,0.009612253866420591,-0.006635375325088879,0.757325379253415,0,0,0,0
669,2013-06-17 04:00:00+00:00,44.00598907470703,0.011241120119961368,-0.02675611811475103,-0.01468962404910633,42.2712881875939,-0.011091949028613898,-0.008576655127751779,-0.0025152939008621193,0.08138812385136392,0.2873254290335102,0.022415794650199113,-0.33471134940891867,0.013855273076890343,0.007466305468521101,1.0299718496439807,0,0,0,0
670,2013-06-18 04:00:00+00:00,44.22576904296875,0.004994319475210673,-0.0209384518999947,-0.009881232040418488,44.93435867957374,-0.010165920060241003,-0.008894508114249624,-0.001271411945991379,0.07256778961635463,0.36535321357711864,0.022175189243646438,-0.2502120421782184,0.011542180320210746,0.0014448571402325319,0.8803082487436501,0,0,0,0
671,2013-06-19 04:00:00+00:00,43.89255142211914,-0.007534467530137534,-0.027189475557466487,-0.017408628026042643,41.78693067433046,-0.010044453920347427,-0.009124497275469184,-0.0009199566448782424,0.06469945099811447,0.2758248030627838,0.02273409035746699,-0.25021459731245027,0.015667863162600316,-0.011496107431326162,0.850581580488854,0,0,0,0
672,2013-06-20 04:00:00+00:00,43.19066619873047,-0.0159909870957049,-0.04093757640108285,-0.03318019210958294,36.05767958637588,-0.011229561761436165,-0.00954551017266258,-0.0016840515887735844,0.06260476241801542,0.06545675941481745,0.023335069244273594,-0.2531387041914388,0.01953385550186815,-0.007817644055453023,1.0881696112860966,0,0,0,1
673,2013-06-21 04:00:00+00:00,43.013427734375,-0.004103628861382935,-0.04306830810590119,-0.03716774843048156,34.76159415029804,-0.012279952717159582,-0.010092398681561981,-0.002187554035597601,0.0669531139874873,0.06749289808314723,0.023182128099759884,-0.2693930124092404,0.013680534719090639,-0.004267226898542827,1.848697514941968,0,0,0,0
674,2013-06-24 04:00:00+00:00,42.453346252441406,-0.013021084610887579,-0.053608257038245226,-0.04971329716652461,30.97285260890564,-0.014149676383640784,-0.010903854221977741,-0.003245822161663043,0.07321811053850402,-0.025882711830042447,0.024110497221966537,-0.36404517477411175,0.012525049876783625,-0.001999982198079427,1.2771130576773255,0,0,0,0
675,2013-06-25 04:00:00+00:00,43.82165145874024,0.03223079750091884,-0.02207936034041027,-0.019234479874932323,46.35566132737822,-0.012356987218285443,-0.011194480821239281,-0.0011625063970461622,0.07024683932529756,0.4146909132221866,0.025753738996768423,-0.23976091829110915,0.03251904370769063,0.023005681007453874,1.469649735870712,0,0,0,0
676,2013-06-26 04:00:00+00:00,43.438812255859375,-0.008736302492874382,-0.02933978822150265,-0.027761762435665194,43.43882607057433,-0.011959181937457757,-0.011347421044482976,-0.0006117608929747803,0.06728513001967461,0.3112113417226343,0.02673711345276073,-0.35068509177365415,0.028562101957325076,-0.02062021878532261,1.4792912537670297,0,0,0,0
677,2013-06-27 04:00:00+00:00,43.30410003662109,-0.003101194812713093,-0.0314920319171773,-0.03077376188658971,42.427180095768804,-0.011709601608837552,-0.011419857157353892,-0.00028974445148365925,0.06315360750060574,0.2849377740886731,0.025863596019146926,-0.43023035494300127,0.01817289746358863,-0.008924212680974515,0.9473080270211155,0,0,0,1
678,2013-06-28 04:00:00+00:00,43.31118392944336,0.0001635848064336365,-0.03065757317044147,-0.03066145578650455,42.50301082907826,-0.011336566972433825,-0.01140319912036988,6.663214793605453e-05,0.06152876729699384,0.30833759828796914,0.02676642160136932,-0.34270527337216966,0.017678864435375787,0.007420856983324287,0.8963772267685817,0,0,1,1
679,2013-07-01 04:00:00+00:00,43.219032287597656,-0.0021276638845943996,-0.03191585595316441,-0.03271763791249012,41.73295420356876,-0.01110997870810904,-0.011344555037917713,0.00023457632980867366,0.058869436773049434,0.294774672569339,0.026509480152323982,-0.41990891012720355,0.011646966783723307,-0.008619329639402862,0.5038148908938164,0,0,1,1
680,2013-07-02 04:00:00+00:00,43.19066619873047,-0.0006563332718425574,-0.031534957713079674,-0.033298530039575,41.48380322521731,-0.010846380710566619,-0.011244920172447496,0.00039853946188087713,0.05137383795592739,0.2957542544155117,0.025948058082434385,-0.5063659347979916,0.010013142296227406,0.0029633929124886237,0.5471799566728955,0,0,1,1
681,2013-07-03 04:00:00+00:00,43.18357849121094,-0.00016410275977030153,-0.030436245620047295,-0.033295698900278704,41.41726734274192,-0.010525353903862552,-0.011101006918730508,0.0005756530148679564,0.04614577115850793,0.30816942968355215,0.02481101234276498,-0.49598342452991856,0.01116401751566697,0.002798784396569737,0.3088930246072106,0,0,1,1
682,2013-07-05 04:00:00+00:00,43.21194076538086,0.0006567837858943992,-0.02834987923971139,-0.032424159070378406,41.81940565956609,-0.010093473129982057,-0.010899500160980818,0.0008060270309987617,0.04041621554877235,0.33747903366906035,0.02491043582134831,-0.4180791099714454,0.011320732043838412,0.003292193628632973,0.7858247303789432,0,0,1,1
683,2013-07-08 04:00:00+00:00,42.53131866455078,-0.01575078760117521,-0.043011629705652116,-0.04736384622206866,35.51841190778386,-0.011076427733707655,-0.010934885675526187,-0.00014154205818146803,0.04336947904098724,0.026589857442562793,0.02556099142920952,-0.39284619946079763,0.018503029914945297,-0.012510260436760545,1.2992587987793363,0,0,0,1
684,2013-07-09 04:00:00+00:00,42.10593795776367,-0.010001587539340884,-0.052041412910389495,-0.05652921455339691,32.248082405193216,-0.012516806776381544,-0.011251269895697259,-0.0012655368806842853,0.049500848669603824,-0.07036322000842135,0.026837062906824513,-0.42207195187587493,0.02222595905690971,-0.012635114163770816,1.73797028018433,0,0,0,1
685,2013-07-10 04:00:00+00:00,42.85035705566406,0.01767967023195438,-0.03502604333287636,-0.03955989666734337,42.2663256500378,-0.011796100214158197,-0.011360235959389448,-0.00043586425476874885,0.049744591595265626,0.2976689878626264,0.027170967520237756,-0.30608513660639486,0.02399074778103461,0.02042882143886918,1.3043713978155116,0,0,0,1
686,2013-07-11 04:00:00+00:00,43.4600830078125,0.014229191867791924,-0.021307633063745484,-0.025722635748090937,48.92761063988394,-0.00999013748107239,-0.011086216263726037,0.001096078782653647,0.04986244494718721,0.5775109600640497,0.02628026974429967,-0.21183302396494608,0.009135359960252472,0.0024529469736507045,0.9107179618748992,0,0,1,1
687,2013-07-12 04:00:00+00:00,43.97054290771485,0.011745488378625213,-0.009951960834459544,-0.014168831130466212,53.73985266709713,-0.007565203289729063,-0.010382013668926642,0.002816810379197579,0.05011058549132023,0.811428704075942,0.02581273464795721,-0.2140174652109579,0.01177038917846294,0.010920978000108807,0.7585987750743274,0,0,1,1
688,2013-07-15 04:00:00+00:00,43.445899963378906,-0.011931691301539371,-0.021370217940752705,-0.02581086796826657,48.664561221966295,-0.006701757103500136,-0.009645962355841342,0.002944205252341206,0.0499948646535832,0.5714106304173695,0.02605868497566356,-0.22701619666428294,0.013218038339202404,-0.0017918327324515932,0.9970568393471657,0,0,1,1
689,2013-07-16 04:00:00+00:00,43.85000991821289,0.009301452039769398,-0.011772489754829767,-0.01674481530821107,52.39402485166682,-0.005087997707877134,-0.0087343694262485,0.0036463717183713665,0.049097525237703415,0.7665578907196275,0.022853884053784867,-0.22782047818451978,0.010994346353303517,0.00585455823430815,0.9006078616776982,0,0,1,1
690,2013-07-17 04:00:00+00:00,44.41719818115234,0.012934735111744367,0.0012844699968659512,-0.004117290954779245,57.104387464225404,-0.0027467035350977977,-0.007536836248018361,0.004790132712920564,0.05086471665450419,1.0104613824584088,0.021516763801949414,-0.22312286359325742,0.017557836350039293,0.009669658278738488,0.8586298805782061,0,0,1,1
691,2013-07-18 04:00:00+00:00,43.33245849609375,-0.024421614362854505,-0.02238813636121164,-0.028319427064938788,47.43729690966406,-0.0029522193221368813,-0.0066199128628420655,0.0036676935407051843,0.04921950258332966,0.5316263499085246,0.023242231241522422,-0.2543527388602077,0.019633520679160923,-0.013238613383995488,1.5293084793287082,0,0,1,1
692,2013-07-19 04:00:00+00:00,43.573516845703125,0.005562997299844108,-0.01622381978300362,-0.022898960274230686,49.48391735196798,-0.002567666333143278,-0.005809463556902309,0.003241797223759031,0.04957200547876435,0.6348116914967479,0.022130086898891326,-0.16048809844577142,0.007809950364245871,0.003920252515257542,0.9431987776564111,0,0,1,1
