,Date,Open,High,Low,Close,Adj Close,Volume,daily_return,sma50,sma200,rsi14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,bb_bandwidth,bb_percent,atr,obv,price_change,hl_spread,hl_spread_pct,oc_spread,oc_spread_pct,volume_sma20,volume_ratio,price_vs_sma50,price_vs_sma200,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
11,2010-11-02 04:00:00+00:00,8.210000038146973,8.220000267028809,8.050000190734863,8.109999656677246,7.916096210479736,19620400,-0.0036857834085674,7.048353424072266,8.47920523405075,61.783053219361726,0.23264751257850858,0.18533922094780592,0.04730829163070266,7.495890951156616,8.126802470259541,6.86497943205369,0.16833529815573856,0.8330144137490136,0.2471428939274379,-715134300,-0.029284954071044922,0.1700000762939453,0.020961785880468972,-0.10000038146972656,-0.012180314373335499,33833505.0,0.5799103580903013,0.1231128370271368,-0.06641059014702037,0,0,1,0
12,2010-11-03 04:00:00+00:00,8.130000114440918,8.140000343322754,7.929999828338623,8.09000015258789,7.89657735824585,25021700,-0.002465716903244153,7.068460922241211,8.469981174468995,61.192281032840086,0.23246032209911238,0.1947634411780672,0.03769688092104517,7.551528191566467,8.110163138421937,6.992893244710997,0.14795282032565346,0.8088324214423465,0.24500008991786412,-740156000,-0.01951885223388672,0.21000051498413086,0.02595803597320753,-0.039999961853027344,-0.004920044439111063,33406350.0,0.7490102929532858,0.11715654158869789,-0.06769835781353943,0,0,1,0
13,2010-11-04 04:00:00+00:00,8.470000267028809,8.680000305175781,8.449999809265137,8.5600004196167,8.355339050292969,44741200,0.058096270223714885,7.096962776184082,8.463929414749146,68.75459052903749,0.26626091670620333,0.20906293628369443,0.0571979804225089,7.62229483127594,8.212449359017857,7.032140303534023,0.15484956717244366,1.1210612513826208,0.27214295523507254,-695414800,0.45876169204711914,0.23000049591064453,0.02686921549484498,0.09000015258789062,0.010625755578572347,33435185.0,1.338147224248946,0.17731194509455983,-0.012829781433071553,0,0,1,0
14,2010-11-05 04:00:00+00:00,8.569999694824219,8.779999732971191,8.470000267028809,8.65999984741211,8.452949523925781,24732700,0.011682407266212502,7.133663816452026,8.461635608673095,70.09009492852093,0.2974951420960723,0.22674937744617002,0.07074576464990229,7.6745157718658445,8.361858914313542,6.987172629418146,0.17912352072229556,1.0662628343740046,0.2842857837677002,-670682100,0.0976104736328125,0.3099994659423828,0.0357967057049107,0.09000015258789062,0.010501768470568964,30337140.0,0.8152614254343027,0.1849380264361701,-0.001026525502753968,1,0,1,0
15,2010-11-08 05:00:00+00:00,8.619999885559082,8.640000343322754,8.220000267028809,8.239999771118164,8.042990684509277,47037000,-0.04849891014445662,7.161189584732056,8.45631591796875,58.73513530273606,0.2858728740338732,0.23857407676371067,0.04729879727016251,7.702334451675415,8.402572470686165,7.002096432664665,0.18182488008124184,0.74324317131132,0.29642861230032785,-717719100,-0.4099588394165039,0.4200000762939453,0.050970884461195985,-0.38000011444091797,-0.04408354054360543,30313760.0,1.5516715841254929,0.12313611996214384,-0.048877695378102125,0,0,1,0
16,2010-11-09 05:00:00+00:00,8.300000190734863,8.319999694824219,7.829999923706055,7.900000095367432,7.711119174957275,48955100,-0.04126220240329048,7.187739276885987,8.44880002260208,51.466278531980926,0.24703521739371137,0.24026630488971082,0.0067689125040005516,7.709655094146728,8.406889771796376,7.012420416497082,0.18087311796321387,0.501049919673733,0.2985714503696987,-766674200,-0.33187150955200195,0.48999977111816406,0.06202528673455339,-0.40000009536743164,-0.04819278146691423,30881000.0,1.5852822123635892,0.07281564869142522,-0.08731190768764492,0,0,1,0
17,2010-11-10 05:00:00+00:00,7.920000076293945,7.989999771118164,7.75,7.869999885559082,7.68183708190918,40784800,-0.0037973856172774934,7.215265045166015,8.43977118730545,50.86810046207378,0.21145574431403702,0.23450419277457607,-0.02304844846053905,7.720392084121704,8.40845279447133,7.032331373772078,0.1782450173132371,0.4719828485825521,0.2978571483067104,-807459000,-0.029282093048095703,0.23999977111816406,0.030495524092515863,-0.05000019073486328,-0.006313155335000979,30755825.0,1.3260837581173648,0.06466457348725559,-0.08980505378348465,0,0,0,0
18,2010-11-11 05:00:00+00:00,7.769999980926514,7.889999866485596,7.699999809265137,7.849999904632568,7.662315368652344,33282700,-0.002541281863788769,7.237129487991333,8.432206485271454,50.44713667412249,0.17961304902811648,0.22352596402528419,-0.04391291499716771,7.733081316947937,8.4061224711281,7.060040162767773,0.17406804004636967,0.44742821604884364,0.2964285782405308,-840741700,-0.019521713256835938,0.19000005722045898,0.02420382923932688,0.07999992370605469,0.010296000502243927,31131875.0,1.0690875509425628,0.05875062500491768,-0.0913036365942746,0,0,0,0
19,2010-11-12 05:00:00+00:00,7.800000190734863,7.860000133514404,7.460000038146973,7.71999979019165,7.535422325134277,38610900,-0.016560665727386348,7.254503889083862,8.427326023578644,47.684757057705376,0.14249567404735686,0.20731990602969874,-0.06482423198234188,7.7384497880935665,8.402904643540193,7.07399493264694,0.17172815580427012,0.3472225303983818,0.3114285809653146,-879352600,-0.1268930435180664,0.40000009536743164,0.05181348526403283,-0.08000040054321289,-0.010256461357301043,31871280.0,1.211463737885645,0.038723314556785085,-0.10583472099559543,0,0,0,0
20,2010-11-15 05:00:00+00:00,7.650000095367432,7.659999847412109,7.420000076293945,7.420000076293945,7.242595672607422,35164900,-0.03886001870792788,7.261726961135865,8.418785226345062,41.97294679408366,0.08843183619365202,0.1835422920624894,-0.09511045586883737,7.732593250274658,8.412977066305979,7.052209434243337,0.1759781729129886,0.1399109104877068,0.3192856992994036,-914517500,-0.29282665252685547,0.23999977111816406,0.03234498229790266,-0.23000001907348633,-0.03006536159558562,32796150.0,1.0722264656064813,-0.002634537022781455,-0.13971012706880415,0,0,0,0
21,2010-11-16 05:00:00+00:00,7.360000133514404,7.409999847412109,7.130000114440918,7.21999979019165,7.047377109527588,37492300,-0.026954226344317322,7.27090220451355,8.408389854431153,38.649186131766974,0.029493367473484966,0.15273250714468853,-0.12323913967120356,7.728688836097717,8.424464387754867,7.032913284440568,0.18005008777360812,0.010394030842684273,0.3171428271702358,-952009800,-0.19521856307983398,0.2799997329711914,0.03878112757725703,-0.1400003433227539,-0.01902178543248255,33240370.0,1.1279146411426828,-0.030742415273747502,-0.1618636586154866,0,0,0,0
22,2010-11-17 05:00:00+00:00,7.25,7.320000171661377,7.090000152587891,7.099999904632568,6.930246353149414,29866900,-0.016620475186409522,7.28066312789917,8.399019389152526,36.767863842783676,-0.02636336627730973,0.11691333246028889,-0.14327669873759863,7.6998941659927365,8.477324729012805,6.922463602972668,0.20193279186970114,0.00500543106159394,0.3171428271702358,-981876700,-0.11713075637817383,0.23000001907348633,0.03239436931871185,-0.15000009536743164,-0.020689668326542295,32745730.0,0.9120853314309988,-0.048129788261590464,-0.1748743475815828,0,0,0,0
23,2010-11-18 05:00:00+00:00,7.269999980926514,7.329999923706055,7.190000057220459,7.289999961853027,7.115703582763672,31839900,0.026760553689404887,7.290228815078735,8.39257719039917,41.613932640050635,-0.05503101837748048,0.08252446229273502,-0.1375554806702155,7.689645195007325,8.493094146567978,6.886196243446671,0.20896905674719846,0.142826335681437,0.309999942779541,-950036800,0.1854572296142578,0.1399998664855957,0.019204371360519112,0.019999980926513672,0.0027510290204931756,33330795.0,0.9552697437909897,-0.02393960968057466,-0.15214320686811184,0,0,0,0
24,2010-11-19 05:00:00+00:00,7.269999980926514,7.550000190734863,7.260000228881836,7.389999866485596,7.213313102722168,31304800,0.0137174797717734,7.3074080181121825,8.386183791160583,44.04460691643439,-0.06907778104186502,0.05220401362581502,-0.12128179466768003,7.675003862380981,8.502835421357355,6.847172303404606,0.21572147032628602,0.2211445041853081,0.3128570829119001,-918732000,0.0976095199584961,0.28999996185302734,0.039242214762168916,0.11999988555908203,0.016506174122959055,34124905.0,0.9173593303776231,-0.012876647253963428,-0.13985749867236083,0,0,0,0
25,2010-11-22 05:00:00+00:00,7.449999809265137,7.5,7.230000019073486,7.320000171661377,7.144986629486084,22884300,-0.00947227331783207,7.3126789093017575,8.37842386484146,42.70440053417435,-0.0847464131192126,0.024813928276809498,-0.10956034139602211,7.651089668273926,8.512178737774873,6.79000059877298,0.22508926357811382,0.2061261972114222,0.31999993324279785,-941616300,-0.06832647323608398,0.26999998092651367,0.036885242430975705,-0.12999963760375977,-0.017449616232484554,34430405.0,0.6646538139763386,-0.022931716528995717,-0.14721590304487608,0,0,0,0
26,2010-11-23 05:00:00+00:00,7.210000038146973,7.519999980926514,7.179999828338623,7.420000076293945,7.242595672607422,36899800,0.013661193251016446,7.31560718536377,8.37032231092453,45.26662349151058,-0.08827015944797623,0.002197110731852355,-0.09046727017982858,7.636448335647583,8.515587192947772,6.757309478347395,0.23024809928885245,0.2760008787180263,0.3292856216430664,-904716500,0.09760904312133789,0.3400001525878906,0.0458221225191294,0.21000003814697266,0.029126218728973037,35472685.0,1.0402313780307297,-0.009980239631020765,-0.1347291772558454,0,0,0,0
27,2010-11-24 05:00:00+00:00,7.480000019073486,7.849999904632568,7.46999979019165,7.75,7.564706325531006,54309300,0.04447447676001781,7.331419858932495,8.366466765403748,52.77233459588014,-0.06432956492022068,-0.011108224398562254,-0.05322134052165843,7.625711369514465,8.502739533889327,6.748683205139603,0.23001871481288527,0.46522059013524203,0.317857027053833,-850407200,0.322110652923584,0.38000011444091797,0.04903227283108619,0.26999998092651367,0.036096254042517685,37084695.0,1.464466675538251,0.031820093663613845,-0.09583023065221621,0,0,0,0
28,2010-11-26 05:00:00+00:00,7.639999866485596,7.679999828338623,7.550000190734863,7.630000114440918,7.447574138641357,10180600,-0.01548403624002237,7.341766414642334,8.362074358463287,50.08275934784112,-0.05418346656721962,-0.019723272832293727,-0.03446019373492589,7.610581946372986,8.489009270779363,6.732154621966608,0.23084366756605618,0.4072161104267872,0.309999908719744,-860587800,-0.11713218688964844,0.12999963760375977,0.017037960111916117,-0.009999752044677734,-0.0013088680915484918,36592540.0,0.27821517719185385,0.014411752979228832,-0.10936284235458403,0,0,0,0
29,2010-11-29 05:00:00+00:00,7.570000171661377,7.630000114440918,7.480000019073486,7.570000171661377,7.389008522033691,18392800,-0.007863717167151285,7.357579078674316,8.357828361988068,48.74505808837127,-0.05028866984833158,-0.0258363522355013,-0.02445231761283028,7.576906752586365,8.43375992507258,6.72005358010015,0.22617492875802642,0.390355642841658,0.28928565979003906,-878980600,-0.058565616607666016,0.15000009536743164,0.019815071593916666,0.0,0.0,33184755.0,0.5542545063237623,0.004271709895782469,-0.1159176520495001,0,0,0,0
30,2010-11-30 05:00:00+00:00,7.46999979019165,7.5,7.230000019073486,7.269999980926514,7.096181869506836,29110000,-0.03963003313010938,7.364021263122559,8.351190946102143,42.61597039091198,-0.07002349176760347,-0.03467378014192174,-0.035349711625681735,7.534446787834168,8.398550035198642,6.670343540469692,0.22937403944765747,0.24640477300366345,0.278571401323591,-908090600,-0.29282665252685547,0.26999998092651367,0.037138924571510655,-0.19999980926513672,-0.02677373693206028,33011605.0,0.8818111085480393,-0.03637134984346188,-0.1502790541726355,0,0,0,0
31,2010-12-01 05:00:00+00:00,7.449999809265137,7.53000020980835,7.320000171661377,7.389999866485596,7.213313102722168,28868400,0.01650623326308187,7.373977394104004,8.3446511387825,45.56442762710632,-0.07534345624253191,-0.04280771536204378,-0.032535740880488134,7.499307632446289,8.355182544861485,6.643432720031093,0.2282543814344119,0.3329227054236978,0.28000000544956755,-879222200,0.11713123321533203,0.21000003814697266,0.02841678510703962,-0.059999942779541016,-0.008053683800759636,33474005.0,0.8624124899306193,-0.021788009753094403,-0.13557643300417194,0,0,0,0
32,2010-12-02 05:00:00+00:00,7.440000057220459,7.909999847412109,7.420000076293945,7.909999847412109,7.720879554748535,47184900,0.07036523228623204,7.397208337783813,8.340502750873565,56.09247099356057,-0.03816327319095514,-0.04187882692782605,0.003715553736870915,7.490522742271423,8.332726150367533,6.648319334175313,0.22487173113921297,0.6367584186092634,0.30357142857142855,-832037300,0.5075664520263672,0.48999977111816406,0.06194687491409697,0.4699997901916504,0.06317201432485467,34582165.0,1.3644287452795394,0.043755860614531905,-0.07429086886400606,0,0,1,0
33,2010-12-03 05:00:00+00:00,7.800000190734863,7.980000019073486,7.739999771118164,7.920000076293945,7.730641365051269,29774300,0.0012643391511955038,7.421610631942749,8.335719912052154,56.26765311996301,-0.007819871138465828,-0.03506703576995401,0.02724716463148818,7.459287858009338,8.207541066542344,6.711034649476331,0.20062322912758404,0.6813246531705057,0.2921428680419922,-802263000,0.009761810302733487,0.24000024795532227,0.030303061318608857,0.11999988555908203,0.015384600336500307,33833820.0,0.8800159130715952,0.041639308289557204,-0.07258863702054526,0,0,1,0
34,2010-12-06 05:00:00+00:00,7.869999885559082,8.039999961853027,7.800000190734863,7.960000038146973,7.769684791564941,26409900,0.005050477013483157,7.436447191238403,8.330937063694,57.00650233966753,0.019157140232961112,-0.024222200569370987,0.0433793408023321,7.425124621391296,8.031248426654006,6.819000816128586,0.1632629312419908,0.7842325010022531,0.28785715784345356,-775853100,0.03904342651367276,0.23999977111816406,0.030150724870352412,0.09000015258789062,0.011435851829303685,33917680.0,0.7786470065169552,0.04481139874416881,-0.06736964495566541,0,0,1,0
35,2010-12-07 05:00:00+00:00,8.119999885559082,8.289999961853027,7.880000114440918,7.920000076293945,7.730641365051269,36446200,-0.005025097872189077,7.453821611404419,8.327569553852081,55.987837280431194,0.036960085030191436,-0.011985743449458502,0.04894582847964994,7.409507155418396,7.962353897965713,6.856660412871079,0.14922631990254118,0.7904369194192978,0.2964285782405308,-812299300,-0.03904342651367276,0.4099998474121094,0.051767657002847293,-0.19999980926513672,-0.024630518729541365,33388140.0,1.0915912057395232,0.037137963326532075,-0.07168096104639457,0,0,1,0
36,2010-12-08 05:00:00+00:00,7.889999866485596,7.949999809265137,7.71999979019165,7.940000057220459,7.750162601470947,26081900,0.002525176825292963,7.469243841171265,8.321957025527954,56.40727273116849,0.052044313232096684,0.0008202678868525354,0.05122404534524415,7.41145932674408,7.969045822592947,6.853872830895212,0.15046604758035423,0.8037226307025488,0.2964285782405308,-786217400,0.019521236419678623,0.23000001907348633,0.02896725660150713,0.05000019073486328,0.006337159896193334,32244480.0,0.8088795353499265,0.03761006686530014,-0.06870912963176852,0,0,1,0
37,2010-12-09 05:00:00+00:00,8.329999923706055,8.329999923706055,8.100000381469727,8.1899995803833,7.994184970855713,30057700,0.031486096735370506,7.486813468933105,8.317662222385406,61.3639652026911,0.0827355150707545,0.01720331732363293,0.06553219774712157,7.427076721191407,8.032034277302849,6.822119165079964,0.16290596659257311,0.9687173868110482,0.30785713876996723,-756159700,0.24402236938476562,0.22999954223632812,0.028082973628866036,-0.1400003433227539,-0.016806764058224278,31708125.0,0.9479494609031597,0.06776868477196207,-0.038890404885535745,0,0,1,0
38,2010-12-10 05:00:00+00:00,8.199999809265137,8.319999694824219,8.069999694824219,8.25,8.052753448486328,31090800,0.0073263850966842625,7.507116203308105,8.313709070682526,62.46705176346089,0.11051060287418846,0.035864774433744036,0.07464582844044443,7.446598625183105,8.106245558404932,6.786951691961279,0.17716731260122315,0.9594539842265772,0.3049999986376081,-725068900,0.058568477630615234,0.25,0.030303030303030304,0.05000019073486328,0.006097584377790879,31598530.0,0.9839318474625244,0.07268266940343628,-0.03138859202042948,0,0,1,0
39,2010-12-13 05:00:00+00:00,8.380000114440918,8.380000114440918,8.140000343322754,8.140000343322754,7.945381164550781,28082700,-0.013333611245198274,7.523709754943848,8.305753920078278,59.13381704144665,0.12244702106294092,0.05318122375958342,0.0692657973033575,7.467096567153931,8.162854831710904,6.771338302596958,0.18635309140568937,0.8437146360750741,0.30285712650844027,-753151600,-0.10737228393554688,0.23999977111816406,0.029484000122314,-0.23999977111816406,-0.02863959043444189,31072120.0,0.9037909225376318,0.05604567737742034,-0.043388325610795385,0,0,1,0
40,2010-12-14 05:00:00+00:00,8.149999618530273,8.1899995803833,8.0,8.069999694824219,7.877052783966064,25962700,-0.008599761190762334,7.544793281555176,8.298433232307435,57.04766303499782,0.12495281098112532,0.0675355412038918,0.05741726977723352,7.498819422721863,8.20918101775489,6.788457827688837,0.18945958156575668,0.7662259361210364,0.29214279992239817,-779114300,-0.06832838058471769,0.18999958038330078,0.023543938979967875,-0.07999992370605469,-0.009815942018471092,30612010.0,0.848121374584681,0.04403825128292984,-0.050778313995568966,0,0,1,0
41,2010-12-15 05:00:00+00:00,8.0,8.109999656677246,7.880000114440918,7.920000076293945,7.730641365051269,20301400,-0.018587081098760616,7.564119901657104,8.290966148376464,52.75311863464774,0.11381252965338184,0.07679093889378981,0.037021590759592035,7.532982635498047,8.217166871723812,6.848798399272282,0.18165028895769642,0.6444484680351498,0.27785706520080566,-799415700,-0.14641141891479492,0.22999954223632812,0.029040345962212822,-0.07999992370605469,-0.009999990463256836,29752465.0,0.6823434629702111,0.022014651480826437,-0.06758256797790908,0,0,1,0
42,2010-12-16 05:00:00+00:00,7.960000038146973,8.100000381469727,7.880000114440918,8.050000190734863,7.857532501220703,19343400,0.016414050293819704,7.585593900680542,8.28432873249054,55.85484382038262,0.113909749963927,0.08421470110781726,0.02969504885610974,7.579346942901611,8.21554650402674,6.943147381776482,0.16787714453973046,0.7186307373641664,0.2792856693267822,-780072300,0.12689113616943448,0.2200002670288086,0.027329225070332,0.09000015258789062,0.011306551778464811,29226290.0,0.6618493144357358,0.03584934866019709,-0.051518505005236276,0,0,1,0
43,2010-12-17 05:00:00+00:00,8.0600004196167,8.220000267028809,8.0,8.210000038146973,8.013708114624023,42521900,0.01987591058376892,7.607067937850952,8.278228163719177,59.388661135857255,0.12514625640505805,0.09240101216726543,0.032745244237792626,7.6242471694946286,8.249327508351886,6.999166830637371,0.16397168794796319,0.8115287115264168,0.28428568158830914,-737550400,0.1561756134033203,0.2200002670288086,0.026796621925286066,0.14999961853027344,0.018610373538591803,29760390.0,1.4288085606405023,0.05345557317159307,-0.03195370360223465,0,0,1,0
44,2010-12-20 05:00:00+00:00,8.289999961853027,8.369999885559082,8.100000381469727,8.119999885559082,7.925860404968262,24265800,-0.010962179854723031,7.617414531707763,8.27105390071869,56.64202147266449,0.12551582442594,0.09902397461900035,0.026491849806939652,7.659874534606933,8.267313220497787,7.05243584871608,0.15860277688530686,0.7189405091735642,0.2792856352669852,-761816200,-0.08784770965576172,0.26999950408935547,0.033251170922986455,-0.1700000762939453,-0.020506643796889226,29408440.0,0.8251304727486395,0.04049220007347393,-0.041735128303351146,0,0,1,0
45,2010-12-21 05:00:00+00:00,8.199999809265137,8.289999961853027,8.09000015258789,8.140000343322754,7.945381164550781,30135600,0.0024629199336243524,7.626589813232422,8.264855728149413,57.11663267598692,0.12593220384573822,0.10440562046434793,0.021526583381390296,7.699894261360169,8.268740972118717,7.131047550601619,0.14775442141151263,0.7157759714064794,0.2749998910086496,-731680600,0.01952075958251953,0.19999980926513672,0.024570000101928332,-0.05999946594238281,-0.007317008211950167,29771005.0,1.0122466473671279,0.041799986511041186,-0.0386545844364262,0,0,1,0
46,2010-12-22 05:00:00+00:00,8.170000076293945,8.300000190734863,8.09000015258789,8.279999732971191,8.08203411102295,43106100,0.017199042266450526,7.636936368942261,8.257095804214478,60.38572817657016,0.13572439195480435,0.11066937476243922,0.025055017192365123,7.741866183280945,8.292217702995858,7.191514663566032,0.14217541525154032,0.8090460510749696,0.25285703795296804,-688574500,0.13665294647216797,0.21000003814697266,0.02536232426563332,0.1099996566772461,0.013463850140763262,30081320.0,1.4329856535550967,0.05828223787365869,-0.021201363935026144,0,0,1,1
47,2010-12-23 05:00:00+00:00,8.079999923706055,8.100000381469727,7.909999847412109,7.940000057220459,7.750162601470947,35679400,-0.041062869197665,7.642597675323486,8.248018162250519,50.34759194480891,0.11537553695400149,0.1116106072007517,0.003764929753249796,7.751138997077942,8.295135086710166,7.207142907445718,0.14036545850546667,0.4991025711162235,0.2621427263532366,-724253900,-0.33187150955200195,0.1900005340576172,0.02392953812195945,-0.1399998664855957,-0.01732671631281179,29149825.0,1.2240004871384305,0.014074393382601821,-0.060360628575983746,0,0,1,1
48,2010-12-27 05:00:00+00:00,7.880000114440918,7.900000095367432,7.75,7.809999942779541,7.623270511627197,15087600,-0.016372829367433672,7.6468924713134765,8.237476377487182,47.12212283290846,0.0879954349920018,0.10688757275900172,-0.018892137766999925,7.759923815727234,8.28874197307371,7.2311056583807565,0.1362946776035888,0.3707936724546864,0.25857131821768625,-739341500,-0.12689208984375,0.15000009536743164,0.019206158318363233,-0.07000017166137695,-0.008883270386391794,29395175.0,0.5132679087639384,-0.003089092696790828,-0.07456238266595751,0,0,0,1
49,2010-12-28 05:00:00+00:00,7.809999942779541,7.849999904632568,7.650000095367432,7.760000228881836,7.57446813583374,15169100,-0.006401763615632272,7.6498207759857175,8.227861897945404,45.90409636859744,0.061647924160848966,0.09783964303937118,-0.03619171887852221,7.769196796417236,8.276704006115203,7.261689586719268,0.1306459915990297,0.3081518283263559,0.24357131549290248,-754510600,-0.04880237579345703,0.19999980926513672,0.025773170536871923,-0.04999971389770508,-0.006402012069658278,29233990.0,0.5188857217232407,-0.0098502490919165,-0.07941233946510748,0,0,0,1
